timestamp_ms,target_pos,sensor_pos,real_arm_pos,belt_stretch,error,velocity_cmd,torque_load,torque_total_req,hz
3931,720.0,41.366,41.366,3.8619,678.634,270,15.0,54.0,1000
3932,720.0,41.346,41.346,3.8619,678.654,270,15.0,54.0,1000
3933,720.0,41.326,41.326,3.8619,678.674,270,15.0,54.0,1000
3934,720.0,41.306,41.306,3.8619,678.694,270,15.0,54.0,1000
3935,720.0,41.286,41.286,3.8619,678.714,270,15.0,54.0,1000
3936,720.0,41.266,41.266,3.8619,678.734,270,15.0,54.0,1000
3937,720.0,41.246,41.246,3.8619,678.754,270,15.0,54.0,1000
3938,720.0,41.226,41.226,3.8619,678.774,270,15.0,54.0,1000
3939,720.0,41.206,41.206,3.8619,678.794,270,15.0,54.0,1000
3940,720.0,41.186,41.186,3.8619,678.814,270,14.99,54.0,1000
3941,720.0,41.166,41.166,3.8619,678.834,270,14.99,54.0,1000
3942,720.0,41.146,41.146,3.8619,678.854,270,14.99,54.0,1000
3943,720.0,41.126,41.126,3.8619,678.874,270,14.99,54.0,1000
3944,720.0,41.106,41.106,3.8619,678.894,270,14.99,54.0,1000
3945,720.0,41.086,41.086,3.8619,678.914,270,14.99,54.0,1000
3946,720.0,41.066,41.066,3.8619,678.934,270,14.99,54.0,1000
3947,720.0,41.046,41.046,3.8619,678.954,270,14.99,54.0,1000
3948,720.0,41.026,41.026,3.8619,678.974,270,14.99,54.0,1000
3949,720.0,41.006,41.006,3.8619,678.994,270,14.99,54.0,1000
3950,720.0,40.986,40.986,3.8619,679.014,270,14.98,54.0,1000
3951,720.0,40.966,40.966,3.8619,679.034,270,14.98,54.0,1000
3952,720.0,40.946,40.946,3.8619,679.054,270,14.98,54.0,1000
3953,720.0,40.926,40.926,3.8619,679.074,270,14.98,54.0,1000
3954,720.0,40.906,40.906,3.8619,679.094,270,14.98,54.0,1000
3955,720.0,40.886,40.886,3.8619,679.114,270,14.98,54.0,1000
3956,720.0,40.866,40.866,3.8619,679.134,270,14.97,54.0,1000
3957,720.0,40.846,40.846,3.8619,679.154,270,14.97,54.0,1000
3958,720.0,40.826,40.826,3.8619,679.174,270,14.97,54.0,1000
3959,720.0,40.806,40.806,3.8619,679.194,270,14.97,54.0,1000
3960,720.0,40.786,40.786,3.8619,679.214,270,14.97,54.0,1000
3961,720.0,40.766,40.766,3.8619,679.234,270,14.97,54.0,1000
3962,720.0,40.746,40.746,3.8619,679.254,270,14.96,54.0,1000
3963,720.0,40.726,40.726,3.8619,679.274,270,14.96,54.0,1000
3964,720.0,40.706,40.706,3.8619,679.294,270,14.96,54.0,1000
3965,720.0,40.686,40.686,3.8619,679.314,270,14.96,54.0,1000
3966,720.0,40.666,40.666,3.8619,679.334,270,14.95,54.0,1000
3967,720.0,40.646,40.646,3.8619,679.354,270,14.95,54.0,1000
3968,720.0,40.626,40.626,3.8619,679.374,270,14.95,54.0,1000
3969,720.0,40.606,40.606,3.8619,679.394,270,14.95,54.0,1000
3970,720.0,40.586,40.586,3.8619,679.414,270,14.94,54.0,1000
3971,720.0,40.566,40.566,3.8619,679.434,270,14.94,54.0,1000
3972,720.0,40.546,40.546,3.8619,679.454,270,14.94,54.0,1000
3973,720.0,40.526,40.526,3.8619,679.474,270,14.94,54.0,1000
3974,720.0,40.506,40.506,3.8619,679.494,270,14.93,54.0,1000
3975,720.0,40.486,40.486,3.8619,679.514,270,14.93,54.0,1000
3976,720.0,40.466,40.466,3.8619,679.534,270,14.93,54.0,1000
3977,720.0,40.446,40.446,3.8619,679.554,270,14.93,54.0,1000
3978,720.0,40.426,40.426,3.8619,679.574,270,14.92,54.0,1000
3979,720.0,40.406,40.406,3.8619,679.594,270,14.92,54.0,1000
3980,720.0,40.386,40.386,3.8619,679.614,270,14.92,54.0,1000
3981,720.0,40.366,40.366,3.8619,679.634,270,14.91,54.0,1000
3982,720.0,40.346,40.346,3.8619,679.654,270,14.91,54.0,1000
3983,720.0,40.326,40.326,3.8619,679.674,270,14.91,54.0,1000
3984,720.0,40.306,40.306,3.8619,679.694,270,14.9,54.0,1000
3985,720.0,40.286,40.286,3.8619,679.714,270,14.9,54.0,1000
3986,720.0,40.266,40.266,3.8619,679.734,270,14.9,54.0,1000
3987,720.0,40.246,40.246,3.8619,679.754,270,14.89,54.0,1000
3988,720.0,40.226,40.226,3.8619,679.774,270,14.89,54.0,1000
3989,720.0,40.206,40.206,3.8619,679.794,270,14.88,54.0,1000
3990,720.0,40.186,40.186,3.8619,679.814,270,14.88,54.0,1000
3991,720.0,40.166,40.166,3.8619,679.834,270,14.88,54.0,1000
3992,720.0,40.146,40.146,3.8619,679.854,270,14.87,54.0,1000
3993,720.0,40.126,40.126,3.8619,679.874,270,14.87,54.0,1000
3994,720.0,40.106,40.106,3.8619,679.894,270,14.87,54.0,1000
3995,720.0,40.086,40.086,3.8619,679.914,270,14.86,54.0,1000
3996,720.0,40.066,40.066,3.8619,679.934,270,14.86,54.0,1000
3997,720.0,40.046,40.046,3.8619,679.954,270,14.85,54.0,1000
3998,720.0,40.026,40.026,3.8619,679.974,270,14.85,54.0,1000
3999,720.0,40.006,40.006,3.8619,679.994,270,14.84,54.0,1000
4000,720.0,39.986,39.986,3.8619,680.014,270,14.84,54.0,1000
4001,720.0,39.966,39.966,3.8619,680.034,270,14.84,54.0,1000
4002,720.0,39.946,39.946,3.8619,680.054,270,14.83,54.0,1000
4003,720.0,39.926,39.926,3.8619,680.074,270,14.83,54.0,1000
4004,720.0,39.906,39.906,3.8619,680.094,270,14.82,54.0,1000
4005,720.0,39.886,39.886,3.8619,680.114,270,14.82,54.0,1000
4006,720.0,39.866,39.866,3.8619,680.134,270,14.81,54.0,1000
4006,720.0,39.846,39.846,3.8619,680.154,270,14.81,54.0,1000
4008,720.0,39.826,39.826,3.8619,680.174,270,14.8,54.0,1000
4009,720.0,39.806,39.806,3.8619,680.194,270,14.8,54.0,1000
4010,720.0,39.786,39.786,3.8619,680.214,270,14.79,54.0,1000
4011,720.0,39.766,39.766,3.8619,680.234,270,14.79,54.0,1000
4012,720.0,39.746,39.746,3.8619,680.254,270,14.78,54.0,1000
4013,720.0,39.726,39.726,3.8619,680.274,270,14.78,54.0,1000
4014,720.0,39.706,39.706,3.8619,680.294,270,14.77,54.0,1000
4015,720.0,39.686,39.686,3.8619,680.314,270,14.77,54.0,1000
4016,720.0,39.666,39.666,3.8619,680.334,270,14.76,54.0,1000
4017,720.0,39.646,39.646,3.8619,680.354,270,14.76,54.0,1000
4018,720.0,39.626,39.626,3.8619,680.374,270,14.75,54.0,1000
4019,720.0,39.606,39.606,3.8619,680.394,270,14.75,54.0,1000
4020,720.0,39.586,39.586,3.8619,680.414,270,14.74,54.0,1000
4021,720.0,39.566,39.566,3.8619,680.434,270,14.74,54.0,1000
4022,720.0,39.546,39.546,3.8619,680.454,270,14.73,54.0,1000
4022,720.0,39.526,39.526,3.8619,680.474,270,14.72,54.0,1000
4024,720.0,39.506,39.506,3.8619,680.494,270,14.72,54.0,1000
4025,720.0,39.486,39.486,3.8619,680.514,270,14.71,54.0,1000
4026,720.0,39.466,39.466,3.8619,680.534,270,14.71,54.0,1000
4027,720.0,39.446,39.446,3.8619,680.554,270,14.7,54.0,1000
4028,720.0,39.426,39.426,3.8619,680.574,270,14.69,54.0,1000
4029,720.0,39.406,39.406,3.8619,680.594,270,14.69,54.0,1000
4030,720.0,39.386,39.386,3.8619,680.614,270,14.68,54.0,1000
4031,720.0,39.366,39.366,3.8619,680.634,270,14.68,54.0,1000
4032,720.0,39.346,39.346,3.8619,680.654,270,14.67,54.0,1000
4033,720.0,39.326,39.326,3.8619,680.674,270,14.66,54.0,1000
4034,720.0,39.306,39.306,3.8619,680.694,270,14.66,54.0,1000
4035,720.0,39.286,39.286,3.8619,680.714,270,14.65,54.0,1000
4036,720.0,39.266,39.266,3.8619,680.734,270,14.64,54.0,1000
4037,720.0,39.246,39.246,3.8619,680.754,270,14.64,54.0,1000
4038,720.0,39.226,39.226,3.8619,680.774,270,14.63,54.0,1000
4038,720.0,39.206,39.206,3.8619,680.794,270,14.63,54.0,1000
4040,720.0,39.186,39.186,3.8619,680.814,270,14.62,54.0,1000
4041,720.0,39.166,39.166,3.8619,680.834,270,14.61,54.0,1000
4042,720.0,39.146,39.146,3.8619,680.854,270,14.6,54.0,1000
4043,720.0,39.126,39.126,3.8619,680.874,270,14.6,54.0,1000
4044,720.0,39.106,39.106,3.8619,680.894,270,14.59,54.0,1000
4045,720.0,39.086,39.086,3.8619,680.914,270,14.58,54.0,1000
4046,720.0,39.066,39.066,3.8619,680.934,270,14.58,54.0,1000
4047,720.0,39.046,39.046,3.8619,680.954,270,14.57,54.0,1000
4048,720.0,39.026,39.026,3.8619,680.974,270,14.56,54.0,1000
4049,720.0,39.006,39.006,3.8619,680.994,270,14.56,54.0,1000
4050,720.0,38.986,38.986,3.8619,681.014,270,14.55,54.0,1000
4051,720.0,38.966,38.966,3.8619,681.034,270,14.54,54.0,1000
4052,720.0,38.946,38.946,3.8619,681.054,270,14.53,54.0,1000
4053,720.0,38.926,38.926,3.8619,681.074,270,14.53,54.0,1000
4054,720.0,38.906,38.906,3.8619,681.094,270,14.52,54.0,1000
4054,720.0,38.886,38.886,3.8619,681.114,270,14.51,54.0,1000
4056,720.0,38.866,38.866,3.8619,681.134,270,14.5,54.0,1000
4057,720.0,38.846,38.846,3.8619,681.154,270,14.5,54.0,1000
4058,720.0,38.826,38.826,3.8619,681.174,270,14.49,54.0,1000
4059,720.0,38.806,38.806,3.8619,681.194,270,14.48,54.0,1000
4060,720.0,38.786,38.786,3.8619,681.214,270,14.47,54.0,1000
4061,720.0,38.766,38.766,3.8619,681.234,270,14.46,54.0,1000
4062,720.0,38.746,38.746,3.8619,681.254,270,14.46,54.0,1000
4063,720.0,38.726,38.726,3.8619,681.274,270,14.45,54.0,1000
4064,720.0,38.706,38.706,3.8619,681.294,270,14.44,54.0,1000
4065,720.0,38.686,38.686,3.8619,681.314,270,14.43,54.0,1000
4066,720.0,38.666,38.666,3.8619,681.334,270,14.42,54.0,1000
4067,720.0,38.646,38.646,3.8619,681.354,270,14.42,54.0,1000
4068,720.0,38.626,38.626,3.8619,681.374,270,14.41,54.0,1000
4069,720.0,38.606,38.606,3.8619,681.394,270,14.4,54.0,1000
4070,720.0,38.586,38.586,3.8619,681.414,270,14.39,54.0,1000
4070,720.0,38.566,38.566,3.8619,681.434,270,14.38,54.0,1000
4072,720.0,38.546,38.546,3.8619,681.454,270,14.37,54.0,1000
4073,720.0,38.526,38.526,3.8619,681.474,270,14.36,54.0,1000
4074,720.0,38.506,38.506,3.8619,681.494,270,14.36,54.0,1000
4075,720.0,38.486,38.486,3.8619,681.514,270,14.35,54.0,1000
4076,720.0,38.466,38.466,3.8619,681.534,270,14.34,54.0,1000
4077,720.0,38.446,38.446,3.8619,681.554,270,14.33,54.0,1000
4078,720.0,38.426,38.426,3.8619,681.574,270,14.32,54.0,1000
4079,720.0,38.406,38.406,3.8619,681.594,270,14.31,54.0,1000
4080,720.0,38.386,38.386,3.8619,681.614,270,14.3,54.0,1000
4081,720.0,38.366,38.366,3.8619,681.634,270,14.29,54.0,1000
4082,720.0,38.346,38.346,3.8619,681.654,270,14.28,54.0,1000
4083,720.0,38.326,38.326,3.8619,681.674,270,14.28,54.0,1000
4084,720.0,38.306,38.306,3.8619,681.694,270,14.27,54.0,1000
4085,720.0,38.286,38.286,3.8619,681.714,270,14.26,54.0,1000
4086,720.0,38.266,38.266,3.8619,681.734,270,14.25,54.0,1000
4086,720.0,38.246,38.246,3.8619,681.754,270,14.24,54.0,1000
4088,720.0,38.226,38.226,3.8619,681.774,270,14.23,54.0,1000
4089,720.0,38.206,38.206,3.8619,681.794,270,14.22,54.0,1000
4090,720.0,38.186,38.186,3.8619,681.814,270,14.21,54.0,1000
4091,720.0,38.166,38.166,3.8619,681.834,270,14.2,54.0,1000
4092,720.0,38.146,38.146,3.8619,681.854,270,14.19,54.0,1000
4093,720.0,38.126,38.126,3.8619,681.874,270,14.18,54.0,1000
4094,720.0,38.106,38.106,3.8619,681.894,270,14.17,54.0,1000
4095,720.0,38.086,38.086,3.8619,681.914,270,14.16,54.0,1000
4096,720.0,38.066,38.066,3.8619,681.934,270,14.15,54.0,1000
4097,720.0,38.046,38.046,3.8619,681.954,270,14.14,54.0,1000
4098,720.0,38.026,38.026,3.8619,681.974,270,14.13,54.0,1000
4099,720.0,38.006,38.006,3.8619,681.994,270,14.12,54.0,1000
4100,720.0,37.986,37.986,3.8619,682.014,270,14.11,54.0,1000
4101,720.0,37.966,37.966,3.8619,682.034,270,14.1,54.0,1000
4102,720.0,37.946,37.946,3.8619,682.054,270,14.09,54.0,1000
4103,720.0,37.926,37.926,3.8619,682.074,270,14.08,54.0,1000
4104,720.0,37.906,37.906,3.8619,682.094,270,14.07,54.0,1000
4105,720.0,37.886,37.886,3.8619,682.114,270,14.06,54.0,1000
4106,720.0,37.866,37.866,3.8619,682.134,270,14.05,54.0,1000
4107,720.0,37.846,37.846,3.8619,682.154,270,14.04,54.0,1000
4108,720.0,37.826,37.826,3.8619,682.174,270,14.03,54.0,1000
4109,720.0,37.806,37.806,3.8619,682.194,270,14.02,54.0,1000
4110,720.0,37.786,37.786,3.8619,682.214,270,14.01,54.0,1000
4111,720.0,37.766,37.766,3.8619,682.234,270,14.0,54.0,1000
4112,720.0,37.746,37.746,3.8619,682.254,270,13.98,54.0,1000
4113,720.0,37.726,37.726,3.8619,682.274,270,13.97,54.0,1000
4114,720.0,37.706,37.706,3.8619,682.294,270,13.96,54.0,1000
4115,720.0,37.686,37.686,3.8619,682.314,270,13.95,54.0,1000
4116,720.0,37.666,37.666,3.8619,682.334,270,13.94,54.0,1000
4117,720.0,37.646,37.646,3.8619,682.354,270,13.93,54.0,1000
4118,720.0,37.626,37.626,3.8619,682.374,270,13.92,54.0,1000
4119,720.0,37.606,37.606,3.8619,682.394,270,13.91,54.0,1000
4120,720.0,37.586,37.586,3.8619,682.414,270,13.9,54.0,1000
4121,720.0,37.566,37.566,3.8619,682.434,270,13.88,54.0,1000
4122,720.0,37.546,37.546,3.8619,682.454,270,13.87,54.0,1000
4123,720.0,37.526,37.526,3.8619,682.474,270,13.86,54.0,1000
4124,720.0,37.506,37.506,3.8619,682.494,270,13.85,54.0,1000
4125,720.0,37.486,37.486,3.8619,682.514,270,13.84,54.0,1000
4126,720.0,37.466,37.466,3.8619,682.534,270,13.83,54.0,1000
4127,720.0,37.446,37.446,3.8619,682.554,270,13.82,54.0,1000
4128,720.0,37.426,37.426,3.8619,682.574,270,13.8,54.0,1000
4129,720.0,37.406,37.406,3.8619,682.594,270,13.79,54.0,1000
4130,720.0,37.386,37.386,3.8619,682.614,270,13.78,54.0,1000
4131,720.0,37.366,37.366,3.8619,682.634,270,13.77,54.0,1000
4132,720.0,37.346,37.346,3.8619,682.654,270,13.76,54.0,1000
4133,720.0,37.326,37.326,3.8619,682.674,270,13.74,54.0,1000
4134,720.0,37.306,37.306,3.8619,682.694,270,13.73,54.0,1000
4135,720.0,37.286,37.286,3.8619,682.714,270,13.72,54.0,1000
4136,720.0,37.266,37.266,3.8619,682.734,270,13.71,54.0,1000
4137,720.0,37.246,37.246,3.8619,682.754,270,13.7,54.0,1000
4138,720.0,37.226,37.226,3.8619,682.774,270,13.68,54.0,1000
4139,720.0,37.206,37.206,3.8619,682.794,270,13.67,54.0,1000
4140,720.0,37.186,37.186,3.8619,682.814,270,13.66,54.0,1000
4141,720.0,37.166,37.166,3.8619,682.834,270,13.65,54.0,1000
4142,720.0,37.146,37.146,3.8619,682.854,270,13.63,54.0,1000
4143,720.0,37.126,37.126,3.8619,682.874,270,13.62,54.0,1000
4144,720.0,37.106,37.106,3.8619,682.894,270,13.61,54.0,1000
4145,720.0,37.086,37.086,3.8619,682.914,270,13.6,54.0,1000
4146,720.0,37.066,37.066,3.8619,682.934,270,13.58,54.0,1000
4147,720.0,37.046,37.046,3.8619,682.954,270,13.57,54.0,1000
4148,720.0,37.026,37.026,3.8619,682.974,270,13.56,54.0,1000
4149,720.0,37.006,37.006,3.8619,682.994,270,13.55,54.0,1000
4150,720.0,36.986,36.986,3.8619,683.014,270,13.53,54.0,1000
4151,720.0,36.966,36.966,3.8619,683.034,270,13.52,54.0,1000
4152,720.0,36.946,36.946,3.8619,683.054,270,13.51,54.0,1000
4153,720.0,36.926,36.926,3.8619,683.074,270,13.49,54.0,1000
4154,720.0,36.906,36.906,3.8619,683.094,270,13.48,54.0,1000
4155,720.0,36.886,36.886,3.8619,683.114,270,13.47,54.0,1000
4156,720.0,36.866,36.866,3.8619,683.134,270,13.45,54.0,1000
4157,720.0,36.846,36.846,3.8619,683.154,270,13.44,54.0,1000
4158,720.0,36.826,36.826,3.8619,683.174,270,13.43,54.0,1000
4159,720.0,36.806,36.806,3.8619,683.194,270,13.41,54.0,1000
4160,720.0,36.786,36.786,3.8619,683.214,270,13.4,54.0,1000
4161,720.0,36.766,36.766,3.8619,683.234,270,13.39,54.0,1000
4162,720.0,36.746,36.746,3.8619,683.254,270,13.37,54.0,1000
4163,720.0,36.726,36.726,3.8619,683.274,270,13.36,54.0,1000
4164,720.0,36.706,36.706,3.8619,683.294,270,13.35,54.0,1000
4165,720.0,36.686,36.686,3.8619,683.314,270,13.33,54.0,1000
4166,720.0,36.666,36.666,3.8619,683.334,270,13.32,54.0,1000
4167,720.0,36.646,36.646,3.8619,683.354,270,13.3,54.0,1000
4168,720.0,36.626,36.626,3.8619,683.374,270,13.29,54.0,1000
4169,720.0,36.606,36.606,3.8619,683.394,270,13.28,54.0,1000
4170,720.0,36.586,36.586,3.8619,683.414,270,13.26,54.0,1000
4171,720.0,36.566,36.566,3.8619,683.434,270,13.25,54.0,1000
4172,720.0,36.546,36.546,3.8619,683.454,270,13.23,54.0,1000
4173,720.0,36.526,36.526,3.8619,683.474,270,13.22,54.0,1000
4174,720.0,36.506,36.506,3.8619,683.494,270,13.21,54.0,1000
4175,720.0,36.486,36.486,3.8619,683.514,270,13.19,54.0,1000
4176,720.0,36.466,36.466,3.8619,683.534,270,13.18,54.0,1000
4177,720.0,36.446,36.446,3.8619,683.554,270,13.16,54.0,1000
4178,720.0,36.426,36.426,3.8619,683.574,270,13.15,54.0,1000
4179,720.0,36.406,36.406,3.8619,683.594,270,13.13,54.0,1000
4180,720.0,36.386,36.386,3.8619,683.614,270,13.12,54.0,1000
4181,720.0,36.366,36.366,3.8619,683.634,270,13.11,54.0,1000
4182,720.0,36.346,36.346,3.8619,683.654,270,13.09,54.0,1000
4183,720.0,36.326,36.326,3.8619,683.674,270,13.08,54.0,1000
4184,720.0,36.306,36.306,3.8619,683.694,270,13.06,54.0,1000
4185,720.0,36.286,36.286,3.8619,683.714,270,13.05,54.0,1000
4186,720.0,36.266,36.266,3.8619,683.734,270,13.03,54.0,1000
4187,720.0,36.246,36.246,3.8619,683.754,270,13.02,54.0,1000
4188,720.0,36.226,36.226,3.8619,683.774,270,13.0,54.0,1000
4189,720.0,36.206,36.206,3.8619,683.794,270,12.99,54.0,1000
4190,720.0,36.186,36.186,3.8619,683.814,270,12.97,54.0,1000
4191,720.0,36.166,36.166,3.8619,683.834,270,12.96,54.0,1000
4192,720.0,36.146,36.146,3.8619,683.854,270,12.94,54.0,1000
4193,720.0,36.126,36.126,3.8619,683.874,270,12.93,54.0,1000
4194,720.0,36.106,36.106,3.8619,683.894,270,12.91,54.0,1000
4195,720.0,36.086,36.086,3.8619,683.914,270,12.9,54.0,1000
4196,720.0,36.066,36.066,3.8619,683.934,270,12.88,54.0,1000
4197,720.0,36.046,36.046,3.8619,683.954,270,12.87,54.0,1000
4198,720.0,36.026,36.026,3.8619,683.974,270,12.85,54.0,1000
4199,720.0,36.006,36.006,3.8619,683.994,270,12.83,54.0,1000
4200,720.0,35.986,35.986,3.8619,684.014,270,12.82,54.0,1000
4201,720.0,35.966,35.966,3.8619,684.034,270,12.8,54.0,1000
4202,720.0,35.946,35.946,3.8619,684.054,270,12.79,54.0,1000
4203,720.0,35.926,35.926,3.8619,684.074,270,12.77,54.0,1000
4204,720.0,35.906,35.906,3.8619,684.094,270,12.76,54.0,1000
4205,720.0,35.886,35.886,3.8619,684.114,270,12.74,54.0,1000
4206,720.0,35.866,35.866,3.8619,684.134,270,12.72,54.0,1000
4207,720.0,35.846,35.846,3.8619,684.154,270,12.71,54.0,1000
4208,720.0,35.826,35.826,3.8619,684.174,270,12.69,54.0,1000
4209,720.0,35.806,35.806,3.8619,684.194,270,12.68,54.0,1000
4210,720.0,35.786,35.786,3.8619,684.214,270,12.66,54.0,1000
4211,720.0,35.766,35.766,3.8619,684.234,270,12.64,54.0,1000
4212,720.0,35.746,35.746,3.8619,684.254,270,12.63,54.0,1000
4213,720.0,35.726,35.726,3.8619,684.274,270,12.61,54.0,1000
4214,720.0,35.706,35.706,3.8619,684.294,270,12.6,54.0,1000
4215,720.0,35.686,35.686,3.8619,684.314,270,12.58,54.0,1000
4216,720.0,35.666,35.666,3.8619,684.334,270,12.56,54.0,1000
4217,720.0,35.646,35.646,3.8619,684.354,270,12.55,54.0,1000
4218,720.0,35.626,35.626,3.8619,684.374,270,12.53,54.0,1000
4219,720.0,35.606,35.606,3.8619,684.394,270,12.51,54.0,1000
4220,720.0,35.586,35.586,3.8619,684.414,270,12.5,54.0,1000
4221,720.0,35.566,35.566,3.8619,684.434,270,12.48,54.0,1000
4222,720.0,35.546,35.546,3.8619,684.454,270,12.46,54.0,1000
4223,720.0,35.526,35.526,3.8619,684.474,270,12.45,54.0,1000
4224,720.0,35.506,35.506,3.8619,684.494,270,12.43,54.0,1000
4225,720.0,35.486,35.486,3.8619,684.514,270,12.41,54.0,1000
4226,720.0,35.466,35.466,3.8619,684.534,270,12.4,54.0,1000
4227,720.0,35.446,35.446,3.8619,684.554,270,12.38,54.0,1000
4228,720.0,35.426,35.426,3.8619,684.574,270,12.36,54.0,1000
4229,720.0,35.406,35.406,3.8619,684.594,270,12.35,54.0,1000
4230,720.0,35.386,35.386,3.8619,684.614,270,12.33,54.0,1000
4231,720.0,35.366,35.366,3.8619,684.634,270,12.31,54.0,1000
4232,720.0,35.346,35.346,3.8619,684.654,270,12.29,54.0,1000
4233,720.0,35.326,35.326,3.8619,684.674,270,12.28,54.0,1000
4234,720.0,35.306,35.306,3.8619,684.694,270,12.26,54.0,1000
4235,720.0,35.286,35.286,3.8619,684.714,270,12.24,54.0,1000
4236,720.0,35.266,35.266,3.8619,684.734,270,12.23,54.0,1000
4237,720.0,35.246,35.246,3.8619,684.754,270,12.21,54.0,1000
4238,720.0,35.226,35.226,3.8619,684.774,270,12.19,54.0,1000
4239,720.0,35.206,35.206,3.8619,684.794,270,12.17,54.0,1000
4240,720.0,35.186,35.186,3.8619,684.814,270,12.16,54.0,1000
4241,720.0,35.166,35.166,3.8619,684.834,270,12.14,54.0,1000
4242,720.0,35.146,35.146,3.8619,684.854,270,12.12,54.0,1000
4243,720.0,35.126,35.126,3.8619,684.874,270,12.1,54.0,1000
4244,720.0,35.106,35.106,3.8619,684.894,270,12.08,54.0,1000
4245,720.0,35.086,35.086,3.8619,684.914,270,12.07,54.0,1000
4246,720.0,35.066,35.066,3.8619,684.934,270,12.05,54.0,1000
4247,720.0,35.046,35.046,3.8619,684.954,270,12.03,54.0,1000
4248,720.0,35.026,35.026,3.8619,684.974,270,12.01,54.0,1000
4249,720.0,35.006,35.006,3.8619,684.994,270,12.0,54.0,1000
4250,720.0,34.986,34.986,3.8619,685.014,270,11.98,54.0,1000
4251,720.0,34.966,34.966,3.8619,685.034,270,11.96,54.0,1000
4252,720.0,34.946,34.946,3.8619,685.054,270,11.94,54.0,1000
4253,720.0,34.926,34.926,3.8619,685.074,270,11.92,54.0,1000
4254,720.0,34.906,34.906,3.8619,685.094,270,11.9,54.0,1000
4255,720.0,34.886,34.886,3.8619,685.114,270,11.89,54.0,1000
4256,720.0,34.866,34.866,3.8619,685.134,270,11.87,54.0,1000
4257,720.0,34.846,34.846,3.8619,685.154,270,11.85,54.0,1000
4258,720.0,34.826,34.826,3.8619,685.174,270,11.83,54.0,1000
4259,720.0,34.806,34.806,3.8619,685.194,270,11.81,54.0,1000
4260,720.0,34.786,34.786,3.8619,685.214,270,11.79,54.0,1000
4261,720.0,34.766,34.766,3.8619,685.234,270,11.78,54.0,1000
4262,720.0,34.746,34.746,3.8619,685.254,270,11.76,54.0,1000
4263,720.0,34.726,34.726,3.8619,685.274,270,11.74,54.0,1000
4264,720.0,34.706,34.706,3.8619,685.294,270,11.72,54.0,1000
4265,720.0,34.686,34.686,3.8619,685.314,270,11.7,54.0,1000
4266,720.0,34.666,34.666,3.8619,685.334,270,11.68,54.0,1000
4267,720.0,34.646,34.646,3.8619,685.354,270,11.66,54.0,1000
4268,720.0,34.626,34.626,3.8619,685.374,270,11.64,54.0,1000
4269,720.0,34.606,34.606,3.8619,685.394,270,11.63,54.0,1000
4270,720.0,34.586,34.586,3.8619,685.414,270,11.61,54.0,1000
4271,720.0,34.566,34.566,3.8619,685.434,270,11.59,54.0,1000
4272,720.0,34.546,34.546,3.8619,685.454,270,11.57,54.0,1000
4273,720.0,34.526,34.526,3.8619,685.474,270,11.55,54.0,1000
4274,720.0,34.506,34.506,3.8619,685.494,270,11.53,54.0,1000
4275,720.0,34.486,34.486,3.8619,685.514,270,11.51,54.0,1000
4276,720.0,34.466,34.466,3.8619,685.534,270,11.49,54.0,1000
4277,720.0,34.446,34.446,3.8619,685.554,270,11.47,54.0,1000
4278,720.0,34.426,34.426,3.8619,685.574,270,11.45,54.0,1000
4279,720.0,34.406,34.406,3.8619,685.594,270,11.43,54.0,1000
4280,720.0,34.386,34.386,3.8619,685.614,270,11.41,54.0,1000
4281,720.0,34.366,34.366,3.8619,685.634,270,11.39,54.0,1000
4282,720.0,34.346,34.346,3.8619,685.654,270,11.38,54.0,1000
4283,720.0,34.326,34.326,3.8619,685.674,270,11.36,54.0,1000
4284,720.0,34.306,34.306,3.8619,685.694,270,11.34,54.0,1000
4285,720.0,34.286,34.286,3.8619,685.714,270,11.32,54.0,1000
4286,720.0,34.266,34.266,3.8619,685.734,270,11.3,54.0,1000
4287,720.0,34.246,34.246,3.8619,685.754,270,11.28,54.0,1000
4288,720.0,34.226,34.226,3.8619,685.774,270,11.26,54.0,1000
4289,720.0,34.206,34.206,3.8619,685.794,270,11.24,54.0,1000
4290,720.0,34.186,34.186,3.8619,685.814,270,11.22,54.0,1000
4291,720.0,34.166,34.166,3.8619,685.834,270,11.2,54.0,1000
4292,720.0,34.146,34.146,3.8619,685.854,270,11.18,54.0,1000
4293,720.0,34.126,34.126,3.8619,685.874,270,11.16,54.0,1000
4294,720.0,34.106,34.106,3.8619,685.894,270,11.14,54.0,1000
4295,720.0,34.086,34.086,3.8619,685.914,270,11.12,54.0,1000
4296,720.0,34.066,34.066,3.8619,685.934,270,11.1,54.0,1000
4297,720.0,34.046,34.046,3.8619,685.954,270,11.08,54.0,1000
4298,720.0,34.026,34.026,3.8619,685.974,270,11.06,54.0,1000
4299,720.0,34.006,34.006,3.8619,685.994,270,11.04,54.0,1000
4300,720.0,33.986,33.986,3.8619,686.014,270,11.02,54.0,1000
4301,720.0,33.966,33.966,3.8619,686.034,270,11.0,54.0,1000
4302,720.0,33.946,33.946,3.8619,686.054,270,10.98,54.0,1000
4303,720.0,33.926,33.926,3.8619,686.074,270,10.95,54.0,1000
4304,720.0,33.906,33.906,3.8619,686.094,270,10.93,54.0,1000
4305,720.0,33.886,33.886,3.8619,686.114,270,10.91,54.0,1000
4306,720.0,33.866,33.866,3.8619,686.134,270,10.89,54.0,1000
