timestamp_ms,target_pos,sensor_pos,real_arm_pos,belt_stretch,error,velocity_cmd,torque_load,torque_total_req,hz
7670,689.625,674.951,674.951,1.8936,14.674,90,5.4,26.44,1000
7671,689.715,675.044,675.044,1.8914,14.671,90,5.37,26.41,1000
7672,689.805,675.136,675.136,1.8891,14.669,90,5.34,26.38,1000
7673,689.895,675.228,675.228,1.8869,14.667,90,5.31,26.35,1000
7674,689.985,675.32,675.32,1.8847,14.665,90,5.28,26.32,1000
7675,690.075,675.413,675.413,1.8824,14.662,90,5.26,26.28,1000
7676,690.165,675.505,675.505,1.8802,14.66,90,5.23,26.25,1000
7677,690.255,675.597,675.597,1.878,14.658,90,5.2,26.22,1000
7678,690.345,675.689,675.689,1.8757,14.656,90,5.17,26.19,1000
7679,690.435,675.782,675.782,1.8735,14.653,90,5.14,26.16,1000
7680,690.525,675.874,675.874,1.8712,14.651,90,5.11,26.13,1000
7681,690.615,675.966,675.966,1.869,14.649,90,5.09,26.1,1000
7682,690.705,676.058,676.058,1.8668,14.647,90,5.06,26.06,1000
7683,690.795,676.15,676.15,1.8645,14.645,90,5.03,26.03,1000
7684,690.885,676.243,676.243,1.8623,14.642,90,5.0,26.0,1000
7685,690.975,676.335,676.335,1.86,14.64,90,4.97,25.97,1000
7686,691.065,676.427,676.427,1.8578,14.638,90,4.95,25.94,1000
7687,691.155,676.52,676.52,1.8555,14.635,90,4.92,25.91,1000
7688,691.245,676.612,676.612,1.8532,14.633,90,4.89,25.88,1000
7689,691.335,676.704,676.704,1.851,14.631,90,4.86,25.84,1000
7690,691.425,676.796,676.796,1.8487,14.629,90,4.83,25.81,1000
7691,691.515,676.889,676.889,1.8465,14.626,90,4.8,25.78,1000
7692,691.605,676.981,676.981,1.8442,14.624,90,4.77,25.75,1000
7693,691.695,677.073,677.073,1.8419,14.622,90,4.75,25.72,1000
7694,691.785,677.165,677.165,1.8397,14.62,90,4.72,25.69,1000
7695,691.875,677.258,677.258,1.8374,14.617,90,4.69,25.65,1000
7696,691.965,677.35,677.35,1.8351,14.615,90,4.66,25.62,1000
7697,692.055,677.442,677.442,1.8329,14.613,90,4.63,25.59,1000
7698,692.145,677.534,677.534,1.8306,14.611,90,4.6,25.56,1000
7699,692.235,677.627,677.627,1.8283,14.608,90,4.58,25.53,1000
7700,692.325,677.719,677.719,1.826,14.606,90,4.55,25.5,1000
7701,692.415,677.811,677.811,1.8238,14.604,90,4.52,25.46,1000
7702,692.505,677.904,677.904,1.8215,14.601,90,4.49,25.43,1000
7703,692.595,677.996,677.996,1.8192,14.599,90,4.46,25.4,1000
7704,692.685,678.088,678.088,1.8169,14.597,90,4.43,25.37,1000
7705,692.775,678.18,678.18,1.8147,14.595,90,4.4,25.34,1000
7706,692.865,678.273,678.273,1.8124,14.592,90,4.37,25.31,1000
7707,692.955,678.365,678.365,1.8101,14.59,90,4.35,25.27,1000
7708,693.045,678.457,678.457,1.8078,14.588,90,4.32,25.24,1000
7709,693.135,678.549,678.549,1.8055,14.586,90,4.29,25.21,1000
7710,693.225,678.642,678.642,1.8032,14.583,90,4.26,25.18,1000
7711,693.315,678.734,678.734,1.8009,14.581,90,4.23,25.15,1000
7712,693.405,678.826,678.826,1.7986,14.579,90,4.2,25.11,1000
7713,693.495,678.919,678.919,1.7964,14.576,90,4.17,25.08,1000
7714,693.585,679.011,679.011,1.7941,14.574,90,4.14,25.05,1000
7715,693.675,679.103,679.103,1.7918,14.572,90,4.12,25.02,1000
7716,693.765,679.196,679.196,1.7895,14.569,90,4.09,24.99,1000
7717,693.855,679.288,679.288,1.7872,14.567,90,4.06,24.95,1000
7718,693.945,679.38,679.38,1.7849,14.565,90,4.03,24.92,1000
7719,694.035,679.472,679.472,1.7826,14.563,90,4.0,24.89,1000
7720,694.125,679.565,679.565,1.7803,14.56,90,3.97,24.86,1000
7721,694.215,679.657,679.657,1.778,14.558,90,3.94,24.83,1000
7722,694.305,679.749,679.749,1.7757,14.556,90,3.91,24.79,1000
7723,694.395,679.842,679.842,1.7734,14.553,90,3.88,24.76,1000
7724,694.485,679.934,679.934,1.7711,14.551,90,3.86,24.73,1000
7725,694.575,680.026,680.026,1.7687,14.549,90,3.83,24.7,1000
7726,694.665,680.119,680.119,1.7664,14.546,90,3.8,24.66,1000
7727,694.755,680.211,680.211,1.7641,14.544,90,3.77,24.63,1000
7728,694.845,680.303,680.303,1.7618,14.542,90,3.74,24.6,1000
7729,694.935,680.396,680.396,1.7595,14.539,90,3.71,24.57,1000
7730,695.025,680.488,680.488,1.7572,14.537,90,3.68,24.53,1000
7731,695.115,680.58,680.58,1.7549,14.535,90,3.65,24.5,1000
7732,695.205,680.672,680.672,1.7526,14.533,90,3.62,24.47,1000
7733,695.295,680.765,680.765,1.7502,14.53,90,3.59,24.44,1000
7734,695.385,680.857,680.857,1.7479,14.528,90,3.57,24.41,1000
7735,695.475,680.949,680.949,1.7456,14.526,90,3.54,24.37,1000
7736,695.565,681.042,681.042,1.7433,14.523,90,3.51,24.34,1000
7737,695.655,681.134,681.134,1.741,14.521,90,3.48,24.31,1000
7738,695.745,681.226,681.226,1.7386,14.519,90,3.45,24.28,1000
7739,695.835,681.319,681.319,1.7363,14.516,90,3.42,24.24,1000
7740,695.925,681.411,681.411,1.734,14.514,90,3.39,24.21,1000
7741,696.015,681.503,681.503,1.7317,14.512,90,3.36,24.18,1000
7742,696.105,681.596,681.596,1.7293,14.509,90,3.33,24.15,1000
7743,696.195,681.688,681.688,1.727,14.507,90,3.3,24.11,1000
7744,696.285,681.78,681.78,1.7247,14.505,90,3.27,24.08,1000
7745,696.375,681.873,681.873,1.7223,14.502,90,3.24,24.05,1000
7746,696.465,681.965,681.965,1.72,14.5,90,3.21,24.02,1000
7747,696.555,682.057,682.057,1.7177,14.498,90,3.19,23.98,1000
7748,696.645,682.15,682.15,1.7153,14.495,90,3.16,23.95,1000
7749,696.735,682.242,682.242,1.713,14.493,90,3.13,23.92,1000
7750,696.825,682.334,682.334,1.7107,14.491,90,3.1,23.89,1000
7751,696.915,682.427,682.427,1.7083,14.488,90,3.07,23.85,1000
7752,697.005,682.519,682.519,1.706,14.486,90,3.04,23.82,1000
7753,697.095,682.611,682.611,1.7037,14.484,90,3.01,23.79,1000
7754,697.185,682.704,682.704,1.7013,14.481,90,2.98,23.75,1000
7755,697.275,682.796,682.796,1.699,14.479,90,2.95,23.72,1000
7756,697.365,682.888,682.888,1.6966,14.477,90,2.92,23.69,1000
7757,697.455,682.981,682.981,1.6943,14.474,90,2.89,23.66,1000
7758,697.545,683.073,683.073,1.692,14.472,90,2.86,23.62,1000
7759,697.635,683.165,683.165,1.6896,14.47,90,2.83,23.59,1000
7760,697.725,683.258,683.258,1.6873,14.467,90,2.8,23.56,1000
7761,697.815,683.35,683.35,1.6849,14.465,90,2.77,23.53,1000
7762,697.905,683.442,683.442,1.6826,14.463,90,2.74,23.49,1000
7763,697.995,683.535,683.535,1.6802,14.46,90,2.71,23.46,1000
7764,698.085,683.627,683.627,1.6779,14.458,90,2.68,23.43,1000
7765,698.175,683.719,683.719,1.6755,14.456,90,2.66,23.39,1000
7766,698.265,683.812,683.812,1.6732,14.453,90,2.63,23.36,1000
7767,698.355,683.904,683.904,1.6708,14.451,90,2.6,23.33,1000
7768,698.445,683.997,683.997,1.6685,14.448,90,2.57,23.3,1000
7769,698.535,684.089,684.089,1.6661,14.446,90,2.54,23.26,1000
7770,698.625,684.181,684.181,1.6638,14.444,90,2.51,23.23,1000
7771,698.715,684.274,684.274,1.6614,14.441,90,2.48,23.2,1000
7772,698.805,684.366,684.366,1.6591,14.439,90,2.45,23.16,1000
7773,698.895,684.458,684.458,1.6567,14.437,90,2.42,23.13,1000
7774,698.985,684.551,684.551,1.6544,14.434,90,2.39,23.1,1000
7775,699.075,684.643,684.643,1.652,14.432,90,2.36,23.07,1000
7776,699.165,684.735,684.735,1.6496,14.43,90,2.33,23.03,1000
7777,699.255,684.828,684.828,1.6473,14.427,90,2.3,23.0,1000
7778,699.345,684.92,684.92,1.6449,14.425,90,2.27,22.97,1000
7779,699.435,685.012,685.012,1.6426,14.423,90,2.24,22.93,1000
7780,699.525,685.105,685.105,1.6402,14.42,90,2.21,22.9,1000
7781,699.615,685.197,685.197,1.6378,14.418,90,2.18,22.87,1000
7782,699.705,685.29,685.29,1.6355,14.415,90,2.15,22.84,1000
7783,699.795,685.382,685.382,1.6331,14.413,90,2.12,22.8,1000
7784,699.885,685.474,685.474,1.6307,14.411,90,2.09,22.77,1000
7785,699.975,685.567,685.567,1.6284,14.408,90,2.06,22.74,1000
7786,700.065,685.659,685.659,1.626,14.406,90,2.03,22.7,1000
7787,700.155,685.751,685.751,1.6237,14.404,90,2.0,22.67,1000
7788,700.245,685.844,685.844,1.6213,14.401,90,1.97,22.64,1000
7789,700.335,685.936,685.936,1.6189,14.399,90,1.94,22.6,1000
7790,700.425,686.028,686.028,1.6166,14.397,90,1.91,22.57,1000
7791,700.515,686.121,686.121,1.6142,14.394,90,1.88,22.54,1000
7792,700.605,686.213,686.213,1.6118,14.392,90,1.85,22.51,1000
7793,700.695,686.306,686.306,1.6094,14.389,90,1.82,22.47,1000
7794,700.785,686.398,686.398,1.6071,14.387,90,1.8,22.44,1000
7795,700.875,686.49,686.49,1.6047,14.385,90,1.77,22.41,1000
7796,700.965,686.583,686.583,1.6023,14.382,90,1.74,22.37,1000
7797,701.055,686.675,686.675,1.6,14.38,90,1.71,22.34,1000
7798,701.145,686.767,686.767,1.5976,14.378,90,1.68,22.31,1000
7799,701.235,686.86,686.86,1.5952,14.375,90,1.65,22.27,1000
7800,701.325,686.952,686.952,1.5928,14.373,90,1.62,22.24,1000
7801,701.415,687.045,687.045,1.5905,14.37,90,1.59,22.21,1000
7802,701.505,687.137,687.137,1.5881,14.368,90,1.56,22.17,1000
7803,701.595,687.229,687.229,1.5857,14.366,90,1.53,22.14,1000
7804,701.685,687.322,687.322,1.5833,14.363,90,1.5,22.11,1000
7805,701.775,687.414,687.414,1.581,14.361,90,1.47,22.07,1000
7806,701.865,687.506,687.506,1.5786,14.359,90,1.44,22.04,1000
7807,701.955,687.599,687.599,1.5762,14.356,90,1.41,22.01,1000
7808,702.045,687.691,687.691,1.5738,14.354,90,1.38,21.98,1000
7809,702.135,687.784,687.784,1.5715,14.351,90,1.35,21.94,1000
7810,702.225,687.876,687.876,1.5691,14.349,90,1.32,21.91,1000
7811,702.315,687.968,687.968,1.5667,14.347,90,1.29,21.88,1000
7812,702.405,688.061,688.061,1.5643,14.344,90,1.26,21.84,1000
7813,702.495,688.153,688.153,1.562,14.342,90,1.23,21.81,1000
7814,702.585,688.245,688.245,1.5596,14.34,90,1.2,21.78,1000
7815,702.675,688.338,688.338,1.5572,14.337,90,1.17,21.74,1000
7816,702.765,688.43,688.43,1.5548,14.335,90,1.14,21.71,1000
7817,702.855,688.523,688.523,1.5524,14.332,90,1.11,21.68,1000
7818,702.945,688.615,688.615,1.5501,14.33,90,1.08,21.64,1000
7819,703.035,688.707,688.707,1.5477,14.328,90,1.05,21.61,1000
7820,703.125,688.8,688.8,1.5453,14.325,90,1.02,21.58,1000
7821,703.215,688.892,688.892,1.5429,14.323,90,0.99,21.54,1000
7822,703.305,688.984,688.984,1.5405,14.321,90,0.96,21.51,1000
7823,703.395,689.077,689.077,1.5381,14.318,90,0.93,21.48,1000
7824,703.485,689.169,689.169,1.5358,14.316,90,0.9,21.44,1000
7825,703.575,689.262,689.262,1.5334,14.313,90,0.87,21.41,1000
7826,703.665,689.354,689.354,1.531,14.311,90,0.84,21.38,1000
7827,703.755,689.446,689.446,1.5286,14.309,90,0.81,21.34,1000
7828,703.845,689.539,689.539,1.5262,14.306,90,0.78,21.31,1000
7829,703.935,689.631,689.631,1.5238,14.304,90,0.75,21.28,1000
7830,704.025,689.724,689.724,1.5215,14.301,90,0.72,21.24,1000
7831,704.115,689.816,689.816,1.5191,14.299,90,0.69,21.21,1000
7832,704.205,689.908,689.908,1.5167,14.297,90,0.66,21.18,1000
7833,704.295,690.001,690.001,1.5143,14.294,90,0.63,21.14,1000
7834,704.385,690.093,690.093,1.5119,14.292,90,0.6,21.11,1000
7835,704.475,690.185,690.185,1.5095,14.29,90,0.57,21.08,1000
7836,704.565,690.278,690.278,1.5071,14.287,90,0.54,21.04,1000
7837,704.655,690.37,690.37,1.5048,14.285,90,0.51,21.01,1000
7838,704.745,690.463,690.463,1.5024,14.282,90,0.48,20.98,1000
7839,704.835,690.555,690.555,1.5,14.28,90,0.45,20.94,1000
7840,704.925,690.647,690.647,1.4976,14.278,90,0.42,20.91,1000
7841,705.015,690.74,690.74,1.4952,14.275,90,0.39,20.88,1000
7842,705.105,690.832,690.832,1.4928,14.273,90,0.36,20.84,1000
7843,705.195,690.925,690.925,1.4904,14.27,90,0.33,20.81,1000
7844,705.285,691.017,691.017,1.4881,14.268,90,0.3,20.78,1000
7845,705.375,691.109,691.109,1.4857,14.266,90,0.27,20.74,1000
7846,705.465,691.202,691.202,1.4833,14.263,90,0.24,20.71,1000
7847,705.555,691.294,691.294,1.4809,14.261,90,0.21,20.68,1000
7848,705.645,691.386,691.386,1.4785,14.259,90,0.18,20.64,1000
7849,705.735,691.479,691.479,1.4761,14.256,90,0.15,20.61,1000
7850,705.825,691.571,691.571,1.4737,14.254,90,0.12,20.58,1000
7851,705.915,691.664,691.664,1.4713,14.251,90,0.09,20.54,1000
7852,706.005,691.756,691.756,1.469,14.249,90,0.06,20.51,1000
7853,706.095,691.848,691.848,1.4666,14.247,90,0.03,20.48,1000
7854,706.185,691.941,691.941,1.4642,14.244,90,-0.0,20.44,1000
7855,706.275,692.033,692.033,1.4618,14.242,90,-0.03,20.41,1000
7856,706.365,692.126,692.126,1.4594,14.239,90,-0.06,20.38,1000
7857,706.455,692.218,692.218,1.457,14.237,90,-0.09,20.34,1000
7858,706.545,692.31,692.31,1.4546,14.235,90,-0.12,20.31,1000
7859,706.635,692.403,692.403,1.4522,14.232,90,-0.15,20.28,1000
7860,706.725,692.495,692.495,1.4499,14.23,90,-0.18,20.24,1000
7861,706.815,692.588,692.588,1.4475,14.227,90,-0.21,20.21,1000
7862,706.905,692.68,692.68,1.4451,14.225,90,-0.24,20.18,1000
7863,706.995,692.772,692.772,1.4427,14.223,90,-0.27,20.14,1000
7864,707.085,692.865,692.865,1.4403,14.22,90,-0.3,20.11,1000
7865,707.175,692.957,692.957,1.4379,14.218,90,-0.33,20.08,1000
7866,707.265,693.049,693.049,1.4355,14.216,90,-0.36,20.04,1000
7867,707.355,693.142,693.142,1.4331,14.213,90,-0.39,20.01,1000
7868,707.445,693.234,693.234,1.4308,14.211,90,-0.42,19.98,1000
7869,707.535,693.327,693.327,1.4284,14.208,90,-0.45,19.94,1000
7870,707.625,693.419,693.419,1.426,14.206,90,-0.48,19.91,1000
7871,707.715,693.511,693.511,1.4236,14.204,90,-0.51,19.88,1000
7872,707.805,693.604,693.604,1.4212,14.201,90,-0.54,19.84,1000
7873,707.895,693.696,693.696,1.4188,14.199,90,-0.57,19.81,1000
7874,707.985,693.789,693.789,1.4164,14.196,90,-0.6,19.78,1000
7875,708.075,693.881,693.881,1.4141,14.194,90,-0.63,19.74,1000
7876,708.165,693.973,693.973,1.4117,14.192,90,-0.66,19.71,1000
7877,708.255,694.066,694.066,1.4093,14.189,90,-0.69,19.68,1000
7878,708.345,694.158,694.158,1.4069,14.187,90,-0.72,19.64,1000
7879,708.435,694.25,694.25,1.4045,14.185,90,-0.75,19.61,1000
7880,708.525,694.343,694.343,1.4021,14.182,90,-0.78,19.58,1000
7881,708.615,694.435,694.435,1.3998,14.18,90,-0.81,19.54,1000
7882,708.705,694.528,694.528,1.3974,14.177,90,-0.84,19.51,1000
7883,708.795,694.62,694.62,1.395,14.175,90,-0.87,19.48,1000
7884,708.885,694.712,694.712,1.3926,14.173,90,-0.9,19.44,1000
7885,708.975,694.805,694.805,1.3902,14.17,90,-0.93,19.41,1000
7886,709.065,694.897,694.897,1.3878,14.168,90,-0.96,19.38,1000
7887,709.155,694.99,694.99,1.3855,14.165,90,-0.99,19.34,1000
7888,709.245,695.082,695.082,1.3831,14.163,90,-1.02,19.31,1000
7889,709.335,695.174,695.174,1.3807,14.161,90,-1.05,19.28,1000
7890,709.425,695.267,695.267,1.3783,14.158,90,-1.08,19.24,1000
7891,709.515,695.359,695.359,1.3759,14.156,90,-1.11,19.21,1000
7892,709.605,695.451,695.451,1.3736,14.154,90,-1.14,19.18,1000
7893,709.695,695.544,695.544,1.3712,14.151,90,-1.17,19.15,1000
7894,709.785,695.636,695.636,1.3688,14.149,90,-1.2,19.11,1000
7895,709.875,695.729,695.729,1.3664,14.146,90,-1.23,19.08,1000
7896,709.965,695.821,695.821,1.364,14.144,90,-1.26,19.05,1000
7897,710.055,695.913,695.913,1.3617,14.142,90,-1.29,19.01,1000
7898,710.145,696.006,696.006,1.3593,14.139,90,-1.32,18.98,1000
7899,710.235,696.098,696.098,1.3569,14.137,90,-1.35,18.95,1000
7900,710.325,696.19,696.19,1.3545,14.135,90,-1.38,18.91,1000
7901,710.415,696.283,696.283,1.3521,14.132,90,-1.41,18.88,1000
7902,710.505,696.375,696.375,1.3498,14.13,90,-1.44,18.85,1000
7903,710.595,696.468,696.468,1.3474,14.127,90,-1.47,18.81,1000
7904,710.685,696.56,696.56,1.345,14.125,90,-1.5,18.78,1000
7905,710.775,696.652,696.652,1.3426,14.123,90,-1.53,18.75,1000
7906,710.865,696.745,696.745,1.3403,14.12,90,-1.56,18.71,1000
7907,710.955,696.837,696.837,1.3379,14.118,90,-1.59,18.68,1000
7908,711.045,696.929,696.929,1.3355,14.116,90,-1.62,18.65,1000
7909,711.135,697.022,697.022,1.3331,14.113,90,-1.65,18.61,1000
7910,711.225,697.114,697.114,1.3308,14.111,90,-1.68,18.58,1000
7911,711.315,697.207,697.207,1.3284,14.108,90,-1.71,18.55,1000
7912,711.405,697.299,697.299,1.326,14.106,90,-1.74,18.51,1000
7913,711.495,697.391,697.391,1.3237,14.104,90,-1.77,18.48,1000
7914,711.585,697.484,697.484,1.3213,14.101,90,-1.8,18.45,1000
7915,711.675,697.576,697.576,1.3189,14.099,90,-1.83,18.42,1000
7916,711.765,697.668,697.668,1.3165,14.097,90,-1.86,18.38,1000
7917,711.855,697.761,697.761,1.3142,14.094,90,-1.89,18.35,1000
7918,711.945,697.853,697.853,1.3118,14.092,90,-1.92,18.32,1000
7919,712.035,697.946,697.946,1.3094,14.089,90,-1.95,18.28,1000
7920,712.125,698.038,698.038,1.3071,14.087,90,-1.97,18.25,1000
7921,712.215,698.13,698.13,1.3047,14.085,90,-2.0,18.22,1000
7922,712.305,698.223,698.223,1.3023,14.082,90,-2.03,18.18,1000
7923,712.395,698.315,698.315,1.3,14.08,90,-2.06,18.15,1000
7924,712.485,698.407,698.407,1.2976,14.078,90,-2.09,18.12,1000
7925,712.575,698.5,698.5,1.2953,14.075,90,-2.12,18.09,1000
7926,712.665,698.592,698.592,1.2929,14.073,90,-2.15,18.05,1000
7927,712.755,698.684,698.684,1.2905,14.071,90,-2.18,18.02,1000
7928,712.845,698.777,698.777,1.2882,14.068,90,-2.21,17.99,1000
7929,712.935,698.869,698.869,1.2858,14.066,90,-2.24,17.95,1000
7930,713.025,698.962,698.962,1.2834,14.063,90,-2.27,17.92,1000
7931,713.115,699.054,699.054,1.2811,14.061,90,-2.3,17.89,1000
7932,713.205,699.146,699.146,1.2787,14.059,90,-2.33,17.85,1000
7933,713.295,699.239,699.239,1.2764,14.056,90,-2.36,17.82,1000
7934,713.385,699.331,699.331,1.274,14.054,90,-2.39,17.79,1000
7935,713.475,699.423,699.423,1.2717,14.052,90,-2.42,17.76,1000
7936,713.565,699.516,699.516,1.2693,14.049,90,-2.45,17.72,1000
7937,713.655,699.608,699.608,1.2669,14.047,90,-2.48,17.69,1000
7938,713.745,699.7,699.7,1.2646,14.045,90,-2.51,17.66,1000
7939,713.835,699.793,699.793,1.2622,14.042,90,-2.54,17.62,1000
7940,713.925,699.885,699.885,1.2599,14.04,90,-2.57,17.59,1000
7941,714.015,699.977,699.977,1.2575,14.038,90,-2.6,17.56,1000
7942,714.105,700.07,700.07,1.2552,14.035,90,-2.63,17.53,1000
7943,714.195,700.162,700.162,1.2528,14.033,90,-2.66,17.49,1000
7944,714.285,700.255,700.255,1.2505,14.03,90,-2.69,17.46,1000
7945,714.375,700.347,700.347,1.2481,14.028,90,-2.72,17.43,1000
7946,714.465,700.439,700.439,1.2458,14.026,90,-2.74,17.39,1000
7947,714.555,700.532,700.532,1.2434,14.023,90,-2.77,17.36,1000
7948,714.645,700.624,700.624,1.2411,14.021,90,-2.8,17.33,1000
7949,714.735,700.716,700.716,1.2387,14.019,90,-2.83,17.3,1000
7950,714.825,700.809,700.809,1.2364,14.016,90,-2.86,17.26,1000
7951,714.915,700.901,700.901,1.2341,14.014,90,-2.89,17.23,1000
7952,715.005,700.993,700.993,1.2317,14.012,90,-2.92,17.2,1000
7953,715.095,701.086,701.086,1.2294,14.009,90,-2.95,17.17,1000
7954,715.185,701.178,701.178,1.227,14.007,90,-2.98,17.13,1000
7955,715.275,701.27,701.27,1.2247,14.005,90,-3.01,17.1,1000
7956,715.365,701.363,701.363,1.2224,14.002,90,-3.04,17.07,1000
7957,715.455,701.455,701.455,1.22,14.0,90,-3.07,17.03,1000
7958,715.545,701.547,701.547,1.2177,13.998,90,-3.1,17.0,1000
7959,715.635,701.64,701.64,1.2154,13.995,90,-3.13,16.97,1000
7960,715.725,701.732,701.732,1.213,13.993,90,-3.16,16.94,1000
7961,715.815,701.824,701.824,1.2107,13.991,90,-3.19,16.9,1000
7962,715.905,701.917,701.917,1.2084,13.988,90,-3.22,16.87,1000
7963,715.995,702.009,702.009,1.206,13.986,90,-3.24,16.84,1000
7964,716.085,702.101,702.101,1.2037,13.984,90,-3.27,16.81,1000
7965,716.175,702.194,702.194,1.2014,13.981,90,-3.3,16.77,1000
7966,716.265,702.286,702.286,1.199,13.979,90,-3.33,16.74,1000
7967,716.355,702.378,702.378,1.1967,13.977,90,-3.36,16.71,1000
7968,716.445,702.471,702.471,1.1944,13.974,90,-3.39,16.68,1000
7969,716.535,702.563,702.563,1.1921,13.972,90,-3.42,16.64,1000
7970,716.625,702.655,702.655,1.1897,13.97,90,-3.45,16.61,1000
7971,716.715,702.748,702.748,1.1874,13.967,90,-3.48,16.58,1000
7972,716.805,702.84,702.84,1.1851,13.965,90,-3.51,16.55,1000
7973,716.895,702.932,702.932,1.1828,13.963,90,-3.54,16.51,1000
7974,716.985,703.025,703.025,1.1804,13.96,90,-3.57,16.48,1000
7975,717.075,703.117,703.117,1.1781,13.958,90,-3.6,16.45,1000
7976,717.165,703.209,703.209,1.1758,13.956,90,-3.62,16.42,1000
7977,717.255,703.302,703.302,1.1735,13.953,90,-3.65,16.39,1000
7978,717.345,703.394,703.394,1.1712,13.951,90,-3.68,16.35,1000
7979,717.435,703.486,703.486,1.1689,13.949,90,-3.71,16.32,1000
7980,717.525,703.578,703.578,1.1666,13.947,90,-3.74,16.29,1000
7981,717.615,703.671,703.671,1.1642,13.944,90,-3.77,16.26,1000
7982,717.705,703.763,703.763,1.1619,13.942,90,-3.8,16.22,1000
7983,717.795,703.855,703.855,1.1596,13.94,90,-3.83,16.19,1000
7984,717.885,703.948,703.948,1.1573,13.937,90,-3.86,16.16,1000
7985,717.975,704.04,704.04,1.155,13.935,90,-3.89,16.13,1000
7986,718.065,704.132,704.132,1.1527,13.933,90,-3.91,16.09,1000
7987,718.155,704.225,704.225,1.1504,13.93,90,-3.94,16.06,1000
7988,718.245,704.317,704.317,1.1481,13.928,90,-3.97,16.03,1000
7989,718.335,704.409,704.409,1.1458,13.926,90,-4.0,16.0,1000
7990,718.425,704.502,704.502,1.1435,13.923,90,-4.03,15.97,1000
7991,718.515,704.594,704.594,1.1412,13.921,90,-4.06,15.93,1000
7992,718.605,704.686,704.686,1.1389,13.919,90,-4.09,15.9,1000
7993,718.695,704.778,704.778,1.1366,13.917,90,-4.12,15.87,1000
7994,718.785,704.871,704.871,1.1343,13.914,90,-4.15,15.84,1000
7995,718.875,704.963,704.963,1.132,13.912,90,-4.17,15.81,1000
7996,718.965,705.055,705.055,1.1297,13.91,90,-4.2,15.77,1000
7997,719.055,705.148,705.148,1.1274,13.907,90,-4.23,15.74,1000
7998,719.145,705.24,705.24,1.1251,13.905,90,-4.26,15.71,1000
7999,719.235,705.332,705.332,1.1229,13.903,90,-4.29,15.68,1000
8000,719.325,705.424,705.424,1.1206,13.901,90,-4.32,15.65,1000
8000,719.412,705.522,705.522,1.1127,13.89,90,-4.35,15.54,1000
8002,719.493,705.618,705.618,1.1056,13.875,90,-4.38,15.44,1000
8003,719.568,705.715,705.715,1.0986,13.853,90,-4.4,15.34,1000
8004,719.637,705.81,705.81,1.0915,13.827,90,-4.43,15.24,1000
8005,719.7,705.906,705.906,1.0844,13.794,90,-4.46,15.14,1000
8006,719.757,706.001,706.001,1.0774,13.756,90,-4.49,15.04,1000
8007,719.808,706.096,706.096,1.0703,13.712,90,-4.52,14.94,1000
8008,719.853,706.191,706.191,1.0633,13.662,90,-4.55,14.85,1000
8009,719.892,706.285,706.285,1.0562,13.607,90,-4.58,14.75,1000
8010,719.925,706.379,706.379,1.0492,13.546,90,-4.6,14.65,1000
8011,719.952,706.473,706.473,1.0421,13.479,90,-4.63,14.55,1000
8012,719.973,706.566,706.566,1.0351,13.407,90,-4.66,14.45,1000
8013,719.988,706.66,706.66,1.0281,13.328,90,-4.69,14.35,1000
8013,719.997,706.752,706.752,1.021,13.245,90,-4.72,14.26,1000
8015,720.0,706.845,706.845,1.014,13.155,90,-4.75,14.16,1000
8016,720.0,706.937,706.937,1.0069,13.063,90,-4.78,14.06,1000
8017,720.0,707.029,707.029,0.9999,12.971,90,-4.8,13.96,1000
8018,720.0,707.121,707.121,0.9929,12.879,90,-4.83,13.86,1000
8019,720.0,707.212,707.212,0.9858,12.788,90,-4.86,13.76,1000
8020,720.0,707.303,707.303,0.9788,12.697,90,-4.89,13.67,1000
