timestamp_ms,target_pos,actual_pos,error,velocity_cmd,torque_load,torque_total_req,hz
3558,720.0,22.156,697.844,360,36.99,51.08,1000
3559,720.0,22.156,697.844,360,37.06,51.08,1000
3560,720.0,22.156,697.844,360,37.13,51.08,1000
3561,720.0,22.156,697.844,360,37.19,51.08,1000
3562,720.0,22.156,697.844,360,37.26,51.08,1000
3563,720.0,22.156,697.844,360,37.33,51.08,1000
3564,720.0,22.156,697.844,360,37.39,51.08,1000
3565,720.0,22.156,697.844,360,37.46,51.08,1000
3566,720.0,22.156,697.844,360,37.52,51.08,1000
3567,720.0,22.156,697.844,360,37.59,51.08,1000
3568,720.0,22.156,697.844,360,37.66,51.08,1000
3569,720.0,22.156,697.844,360,37.72,51.08,1000
3570,720.0,22.156,697.844,360,37.79,51.08,1000
3571,720.0,22.156,697.844,360,37.85,51.08,1000
3572,720.0,22.156,697.844,360,37.92,51.08,1000
3573,720.0,22.156,697.844,360,37.98,51.08,1000
3574,720.0,22.156,697.844,360,38.05,51.08,1000
3575,720.0,22.156,697.844,360,38.11,51.08,1000
3576,720.0,22.156,697.844,360,38.18,51.08,1000
3577,720.0,22.156,697.844,360,38.24,51.08,1000
3578,720.0,22.156,697.844,360,38.31,51.08,1000
3579,720.0,22.156,697.844,360,38.37,51.08,1000
3580,720.0,22.156,697.844,360,38.44,51.08,1000
3581,720.0,22.156,697.844,360,38.5,51.08,1000
3582,720.0,22.156,697.844,360,38.56,51.08,1000
3583,720.0,22.156,697.844,360,38.63,51.08,1000
3584,720.0,22.156,697.844,360,38.69,51.08,1000
3585,720.0,22.156,697.844,360,38.75,51.08,1000
3586,720.0,22.156,697.844,360,38.82,51.08,1000
3587,720.0,22.156,697.844,360,38.88,51.08,1000
3588,720.0,22.156,697.844,360,38.94,51.08,1000
3589,720.0,22.156,697.844,360,39.0,51.08,1000
3590,720.0,22.156,697.844,360,39.07,51.08,1000
3591,720.0,22.156,697.844,360,39.13,51.08,1000
3592,720.0,22.156,697.844,360,39.19,51.08,1000
3593,720.0,22.156,697.844,360,39.25,51.08,1000
3594,720.0,22.156,697.844,360,39.32,51.08,1000
3595,720.0,22.156,697.844,360,39.38,51.08,1000
3596,720.0,22.156,697.844,360,39.44,51.08,1000
3597,720.0,22.156,697.844,360,39.5,51.08,1000
3598,720.0,22.156,697.844,360,39.56,51.08,1000
3599,720.0,22.156,697.844,360,39.62,51.08,1000
3600,720.0,22.156,697.844,360,39.68,51.08,1000
3601,720.0,22.156,697.844,360,39.74,51.08,1000
3602,720.0,22.156,697.844,360,39.8,51.08,1000
3602,720.0,22.156,697.844,360,39.87,51.08,1000
3604,720.0,22.156,697.844,360,39.93,51.08,1000
3605,720.0,22.156,697.844,360,39.99,51.08,1000
3606,720.0,22.156,697.844,360,40.05,51.08,1000
3607,720.0,22.156,697.844,360,40.11,51.08,1000
3608,720.0,22.156,697.844,360,40.16,51.08,1000
3609,720.0,22.156,697.844,360,40.22,51.08,1000
3610,720.0,22.156,697.844,360,40.28,51.08,1000
3610,720.0,22.156,697.844,360,40.34,51.08,1000
3612,720.0,22.156,697.844,360,40.4,51.08,1000
3613,720.0,22.156,697.844,360,40.46,51.08,1000
3614,720.0,22.156,697.844,360,40.52,51.08,1000
3615,720.0,22.156,697.844,360,40.58,51.08,1000
3616,720.0,22.156,697.844,360,40.64,51.08,1000
3617,720.0,22.156,697.844,360,40.69,51.08,1000
3618,720.0,22.156,697.844,360,40.75,51.08,1000
3619,720.0,22.156,697.844,360,40.81,51.08,1000
3620,720.0,22.156,697.844,360,40.87,51.08,1000
3621,720.0,22.156,697.844,360,40.93,51.08,1000
3622,720.0,22.156,697.844,360,40.98,51.08,1000
3623,720.0,22.156,697.844,360,41.04,51.08,1000
3624,720.0,22.156,697.844,360,41.1,51.08,1000
3625,720.0,22.156,697.844,360,41.15,51.08,1000
3626,720.0,22.156,697.844,360,41.21,51.08,1000
3627,720.0,22.156,697.844,360,41.27,51.08,1000
3628,720.0,22.156,697.844,360,41.32,51.08,1000
3629,720.0,22.156,697.844,360,41.38,51.08,1000
3630,720.0,22.156,697.844,360,41.44,51.08,1000
3631,720.0,22.156,697.844,360,41.49,51.08,1000
3632,720.0,22.156,697.844,360,41.55,51.08,1000
3633,720.0,22.156,697.844,360,41.6,51.08,1000
3634,720.0,22.156,697.844,360,41.66,51.08,1000
3635,720.0,22.156,697.844,360,41.71,51.08,1000
3636,720.0,22.156,697.844,360,41.77,51.08,1000
3637,720.0,22.156,697.844,360,41.82,51.08,1000
3638,720.0,22.156,697.844,360,41.88,51.08,1000
3639,720.0,22.156,697.844,360,41.93,51.08,1000
3640,720.0,22.156,697.844,360,41.99,51.08,1000
3641,720.0,22.156,697.844,360,42.04,51.08,1000
3642,720.0,22.156,697.844,360,42.1,51.08,1000
3643,720.0,22.156,697.844,360,42.15,51.08,1000
3644,720.0,22.156,697.844,360,42.2,51.08,1000
3645,720.0,22.156,697.844,360,42.26,51.08,1000
3646,720.0,22.156,697.844,360,42.31,51.08,1000
3647,720.0,22.156,697.844,360,42.36,51.08,1000
3648,720.0,22.156,697.844,360,42.42,51.08,1000
3649,720.0,22.156,697.844,360,42.47,51.08,1000
3650,720.0,22.156,697.844,360,42.52,51.08,1000
3651,720.0,22.156,697.844,360,42.57,51.08,1000
3652,720.0,22.156,697.844,360,42.63,51.08,1000
3653,720.0,22.156,697.844,360,42.68,51.08,1000
3654,720.0,22.156,697.844,360,42.73,51.08,1000
3655,720.0,22.156,697.844,360,42.78,51.08,1000
3656,720.0,22.156,697.844,360,42.83,51.08,1000
3657,720.0,22.156,697.844,360,42.89,51.08,1000
3658,720.0,22.156,697.844,360,42.94,51.08,1000
3659,720.0,22.156,697.844,360,42.99,51.08,1000
3660,720.0,22.156,697.844,360,43.04,51.08,1000
3661,720.0,22.156,697.844,360,43.09,51.08,1000
3662,720.0,22.156,697.844,360,43.14,51.08,1000
3663,720.0,22.156,697.844,360,43.19,51.08,1000
3664,720.0,22.156,697.844,360,43.24,51.08,1000
3665,720.0,22.156,697.844,360,43.29,51.08,1000
3666,720.0,22.156,697.844,360,43.34,51.08,1000
3667,720.0,22.156,697.844,360,43.39,51.08,1000
3668,720.0,22.156,697.844,360,43.44,51.08,1000
3669,720.0,22.156,697.844,360,43.49,51.08,1000
3670,720.0,22.156,697.844,360,43.54,51.08,1000
3671,720.0,22.156,697.844,360,43.59,51.08,1000
3672,720.0,22.156,697.844,360,43.64,51.08,1000
3673,720.0,22.156,697.844,360,43.69,51.08,1000
3674,720.0,22.156,697.844,360,43.73,51.08,1000
3675,720.0,22.156,697.844,360,43.78,51.08,1000
3676,720.0,22.156,697.844,360,43.83,51.08,1000
3677,720.0,22.156,697.844,360,43.88,51.08,1000
3678,720.0,22.156,697.844,360,43.93,51.08,1000
3679,720.0,22.156,697.844,360,43.98,51.08,1000
3680,720.0,22.156,697.844,360,44.02,51.08,1000
3681,720.0,22.156,697.844,360,44.07,51.08,1000
3682,720.0,22.156,697.844,360,44.12,51.08,1000
3683,720.0,22.156,697.844,360,44.16,51.08,1000
3684,720.0,22.156,697.844,360,44.21,51.08,1000
3685,720.0,22.156,697.844,360,44.26,51.08,1000
3686,720.0,22.156,697.844,360,44.3,51.08,1000
3687,720.0,22.156,697.844,360,44.35,51.08,1000
3688,720.0,22.156,697.844,360,44.4,51.08,1000
3689,720.0,22.156,697.844,360,44.44,51.08,1000
3690,720.0,22.156,697.844,360,44.49,51.08,1000
3691,720.0,22.156,697.844,360,44.53,51.08,1000
3692,720.0,22.156,697.844,360,44.58,51.08,1000
3693,720.0,22.156,697.844,360,44.62,51.08,1000
3694,720.0,22.156,697.844,360,44.67,51.08,1000
3695,720.0,22.156,697.844,360,44.71,51.08,1000
3696,720.0,22.156,697.844,360,44.76,51.08,1000
3697,720.0,22.156,697.844,360,44.8,51.08,1000
3698,720.0,22.156,697.844,360,44.85,51.08,1000
3699,720.0,22.156,697.844,360,44.89,51.08,1000
3700,720.0,22.156,697.844,360,44.94,51.08,1000
3701,720.0,22.156,697.844,360,44.98,51.08,1000
3702,720.0,22.156,697.844,360,45.02,51.08,1000
3703,720.0,22.156,697.844,360,45.07,51.08,1000
3704,720.0,22.156,697.844,360,45.11,51.08,1000
3705,720.0,22.156,697.844,360,45.15,51.08,1000
3706,720.0,22.156,697.844,360,45.2,51.08,1000
3707,720.0,22.156,697.844,360,45.24,51.08,1000
3708,720.0,22.156,697.844,360,45.28,51.08,1000
3709,720.0,22.156,697.844,360,45.32,51.08,1000
3710,720.0,22.156,697.844,360,45.36,51.08,1000
3711,720.0,22.156,697.844,360,45.41,51.08,1000
3712,720.0,22.156,697.844,360,45.45,51.08,1000
3713,720.0,22.156,697.844,360,45.49,51.08,1000
3714,720.0,22.156,697.844,360,45.53,51.08,1000
3715,720.0,22.156,697.844,360,45.57,51.08,1000
3716,720.0,22.156,697.844,360,45.61,51.08,1000
3717,720.0,22.156,697.844,360,45.65,51.08,1000
3718,720.0,22.156,697.844,360,45.7,51.08,1000
3719,720.0,22.156,697.844,360,45.74,51.08,1000
3720,720.0,22.156,697.844,360,45.78,51.08,1000
3721,720.0,22.156,697.844,360,45.82,51.08,1000
3722,720.0,22.156,697.844,360,45.86,51.08,1000
3723,720.0,22.156,697.844,360,45.9,51.08,1000
3724,720.0,22.156,697.844,360,45.94,51.08,1000
3725,720.0,22.156,697.844,360,45.98,51.08,1000
3726,720.0,22.156,697.844,360,46.01,51.08,1000
3727,720.0,22.156,697.844,360,46.05,51.08,1000
3727,720.0,22.156,697.844,360,46.09,51.08,1000
3729,720.0,22.156,697.844,360,46.13,51.08,1000
3730,720.0,22.156,697.844,360,46.17,51.08,1000
3731,720.0,22.156,697.844,360,46.21,51.08,1000
3732,720.0,22.156,697.844,360,46.25,51.08,1000
3733,720.0,22.156,697.844,360,46.28,51.08,1000
3734,720.0,22.156,697.844,360,46.32,51.08,1000
3735,720.0,22.156,697.844,360,46.36,51.08,1000
3735,720.0,22.156,697.844,360,46.4,51.08,1000
3737,720.0,22.156,697.844,360,46.43,51.08,1000
3738,720.0,22.156,697.844,360,46.47,51.08,1000
3739,720.0,22.156,697.844,360,46.51,51.08,1000
3740,720.0,22.156,697.844,360,46.54,51.08,1000
3741,720.0,22.156,697.844,360,46.58,51.08,1000
3742,720.0,22.156,697.844,360,46.62,51.08,1000
3743,720.0,22.156,697.844,360,46.65,51.08,1000
3744,720.0,22.156,697.844,360,46.69,51.08,1000
3745,720.0,22.156,697.844,360,46.72,51.08,1000
3746,720.0,22.156,697.844,360,46.76,51.08,1000
3747,720.0,22.156,697.844,360,46.8,51.08,1000
3748,720.0,22.156,697.844,360,46.83,51.08,1000
3749,720.0,22.156,697.844,360,46.87,51.08,1000
3750,720.0,22.156,697.844,360,46.9,51.08,1000
3751,720.0,22.156,697.844,360,46.93,51.08,1000
3752,720.0,22.156,697.844,360,46.97,51.08,1000
3753,720.0,22.156,697.844,360,47.0,51.08,1000
3754,720.0,22.156,697.844,360,47.04,51.08,1000
3755,720.0,22.156,697.844,360,47.07,51.08,1000
3756,720.0,22.156,697.844,360,47.1,51.08,1000
3757,720.0,22.156,697.844,360,47.14,51.08,1000
3758,720.0,22.156,697.844,360,47.17,51.08,1000
3759,720.0,22.156,697.844,360,47.2,51.08,1000
3760,720.0,22.156,697.844,360,47.24,51.08,1000
3761,720.0,22.156,697.844,360,47.27,51.08,1000
3762,720.0,22.156,697.844,360,47.3,51.08,1000
3763,720.0,22.156,697.844,360,47.33,51.08,1000
3764,720.0,22.156,697.844,360,47.37,51.08,1000
3765,720.0,22.156,697.844,360,47.4,51.08,1000
3766,720.0,22.156,697.844,360,47.43,51.08,1000
3767,720.0,22.156,697.844,360,47.46,51.08,1000
3768,720.0,22.156,697.844,360,47.49,51.08,1000
3769,720.0,22.156,697.844,360,47.52,51.08,1000
3770,720.0,22.156,697.844,360,47.56,51.08,1000
3771,720.0,22.156,697.844,360,47.59,51.08,1000
3772,720.0,22.156,697.844,360,47.62,51.08,1000
3773,720.0,22.156,697.844,360,47.65,51.08,1000
3774,720.0,22.156,697.844,360,47.68,51.08,1000
3775,720.0,22.156,697.844,360,47.71,51.08,1000
3776,720.0,22.156,697.844,360,47.74,51.08,1000
3777,720.0,22.156,697.844,360,47.77,51.08,1000
3778,720.0,22.156,697.844,360,47.8,51.08,1000
3779,720.0,22.156,697.844,360,47.83,51.08,1000
3780,720.0,22.156,697.844,360,47.85,51.08,1000
3781,720.0,22.156,697.844,360,47.88,51.08,1000
3782,720.0,22.156,697.844,360,47.91,51.08,1000
3783,720.0,22.156,697.844,360,47.94,51.08,1000
3784,720.0,22.156,697.844,360,47.97,51.08,1000
3785,720.0,22.156,697.844,360,48.0,51.08,1000
3786,720.0,22.156,697.844,360,48.03,51.08,1000
3787,720.0,22.156,697.844,360,48.05,51.08,1000
3788,720.0,22.156,697.844,360,48.08,51.08,1000
3789,720.0,22.156,697.844,360,48.11,51.08,1000
3790,720.0,22.156,697.844,360,48.14,51.08,1000
3791,720.0,22.156,697.844,360,48.16,51.08,1000
3792,720.0,22.156,697.844,360,48.19,51.08,1000
3793,720.0,22.156,697.844,360,48.22,51.08,1000
3794,720.0,22.156,697.844,360,48.24,51.08,1000
3795,720.0,22.156,697.844,360,48.27,51.08,1000
3796,720.0,22.156,697.844,360,48.29,51.08,1000
3797,720.0,22.156,697.844,360,48.32,51.08,1000
3798,720.0,22.156,697.844,360,48.35,51.08,1000
3799,720.0,22.156,697.844,360,48.37,51.08,1000
3800,720.0,22.156,697.844,360,48.4,51.08,1000
3801,720.0,22.156,697.844,360,48.42,51.08,1000
3802,720.0,22.156,697.844,360,48.45,51.08,1000
3803,720.0,22.156,697.844,360,48.47,51.08,1000
3804,720.0,22.156,697.844,360,48.49,51.08,1000
3805,720.0,22.156,697.844,360,48.52,51.08,1000
3806,720.0,22.156,697.844,360,48.54,51.08,1000
3807,720.0,22.156,697.844,360,48.57,51.08,1000
3808,720.0,22.156,697.844,360,48.59,51.08,1000
3809,720.0,22.156,697.844,360,48.61,51.08,1000
3810,720.0,22.156,697.844,360,48.64,51.08,1000
3811,720.0,22.156,697.844,360,48.66,51.08,1000
3812,720.0,22.156,697.844,360,48.68,51.08,1000
3813,720.0,22.156,697.844,360,48.71,51.08,1000
3814,720.0,22.156,697.844,360,48.73,51.08,1000
3815,720.0,22.156,697.844,360,48.75,51.08,1000
3816,720.0,22.156,697.844,360,48.77,51.08,1000
3817,720.0,22.156,697.844,360,48.8,51.08,1000
3818,720.0,22.156,697.844,360,48.82,51.08,1000
3819,720.0,22.156,697.844,360,48.84,51.08,1000
3820,720.0,22.156,697.844,360,48.86,51.08,1000
3821,720.0,22.156,697.844,360,48.88,51.08,1000
3822,720.0,22.156,697.844,360,48.9,51.08,1000
3823,720.0,22.156,697.844,360,48.92,51.08,1000
3824,720.0,22.156,697.844,360,48.94,51.08,1000
3825,720.0,22.156,697.844,360,48.96,51.08,1000
3826,720.0,22.156,697.844,360,48.98,51.08,1000
3827,720.0,22.156,697.844,360,49.0,51.08,1000
3828,720.0,22.156,697.844,360,49.02,51.08,1000
3829,720.0,22.156,697.844,360,49.04,51.08,1000
3830,720.0,22.156,697.844,360,49.06,51.08,1000
3831,720.0,22.156,697.844,360,49.08,51.08,1000
3832,720.0,22.156,697.844,360,49.1,51.08,1000
3833,720.0,22.156,697.844,360,49.12,51.08,1000
3834,720.0,22.156,697.844,360,49.14,51.08,1000
3835,720.0,22.156,697.844,360,49.16,51.08,1000
3836,720.0,22.156,697.844,360,49.17,51.08,1000
3837,720.0,22.156,697.844,360,49.19,51.08,1000
3838,720.0,22.156,697.844,360,49.21,51.08,1000
3839,720.0,22.156,697.844,360,49.23,51.08,1000
3840,720.0,22.156,697.844,360,49.25,51.08,1000
3841,720.0,22.156,697.844,360,49.26,51.08,1000
3842,720.0,22.156,697.844,360,49.28,51.08,1000
3843,720.0,22.156,697.844,360,49.3,51.08,1000
3844,720.0,22.156,697.844,360,49.31,51.08,1000
3845,720.0,22.156,697.844,360,49.33,51.08,1000
3846,720.0,22.156,697.844,360,49.35,51.08,1000
3847,720.0,22.156,697.844,360,49.36,51.08,1000
3848,720.0,22.156,697.844,360,49.38,51.08,1000
3849,720.0,22.156,697.844,360,49.39,51.08,1000
3850,720.0,22.156,697.844,360,49.41,51.08,1000
3851,720.0,22.156,697.844,360,49.42,51.08,1000
3852,720.0,22.156,697.844,360,49.44,51.08,1000
3852,720.0,22.156,697.844,360,49.45,51.08,1000
3854,720.0,22.156,697.844,360,49.47,51.08,1000
3855,720.0,22.156,697.844,360,49.48,51.08,1000
3856,720.0,22.156,697.844,360,49.5,51.08,1000
3857,720.0,22.156,697.844,360,49.51,51.08,1000
3858,720.0,22.156,697.844,360,49.52,51.08,1000
3859,720.0,22.156,697.844,360,49.54,51.08,1000
3860,720.0,22.156,697.844,360,49.55,51.08,1000
3860,720.0,22.156,697.844,360,49.57,51.08,1000
3862,720.0,22.156,697.844,360,49.58,51.08,1000
3863,720.0,22.156,697.844,360,49.59,51.08,1000
3864,720.0,22.156,697.844,360,49.6,51.08,1000
3865,720.0,22.156,697.844,360,49.62,51.08,1000
3866,720.0,22.156,697.844,360,49.63,51.08,1000
3867,720.0,22.156,697.844,360,49.64,51.08,1000
3868,720.0,22.156,697.844,360,49.65,51.08,1000
3869,720.0,22.156,697.844,360,49.66,51.08,1000
3870,720.0,22.156,697.844,360,49.68,51.08,1000
3871,720.0,22.156,697.844,360,49.69,51.08,1000
3872,720.0,22.156,697.844,360,49.7,51.08,1000
3873,720.0,22.156,697.844,360,49.71,51.08,1000
3874,720.0,22.156,697.844,360,49.72,51.08,1000
3875,720.0,22.156,697.844,360,49.73,51.08,1000
3876,720.0,22.156,697.844,360,49.74,51.08,1000
3877,720.0,22.156,697.844,360,49.75,51.08,1000
3878,720.0,22.156,697.844,360,49.76,51.08,1000
3879,720.0,22.156,697.844,360,49.77,51.08,1000
3880,720.0,22.156,697.844,360,49.78,51.08,1000
3881,720.0,22.156,697.844,360,49.79,51.08,1000
3882,720.0,22.156,697.844,360,49.8,51.08,1000
3883,720.0,22.156,697.844,360,49.81,51.08,1000
3884,720.0,22.156,697.844,360,49.82,51.08,1000
3885,720.0,22.156,697.844,360,49.82,51.08,1000
3886,720.0,22.156,697.844,360,49.83,51.08,1000
3887,720.0,22.156,697.844,360,49.84,51.08,1000
3888,720.0,22.156,697.844,360,49.85,51.08,1000
3889,720.0,22.156,697.844,360,49.86,51.08,1000
3890,720.0,22.156,697.844,360,49.86,51.08,1000
3891,720.0,22.156,697.844,360,49.87,51.08,1000
3892,720.0,22.156,697.844,360,49.88,51.08,1000
3893,720.0,22.156,697.844,360,49.88,51.08,1000
3894,720.0,22.156,697.844,360,49.89,51.08,1000
3895,720.0,22.156,697.844,360,49.9,51.08,1000
3896,720.0,22.156,697.844,360,49.9,51.08,1000
3897,720.0,22.156,697.844,360,49.91,51.08,1000
3898,720.0,22.156,697.844,360,49.92,51.08,1000
3899,720.0,22.156,697.844,360,49.92,51.08,1000
3900,720.0,22.156,697.844,360,49.93,51.08,1000
3901,720.0,22.156,697.844,360,49.93,51.08,1000
3902,720.0,22.156,697.844,360,49.94,51.08,1000
3903,720.0,22.156,697.844,360,49.94,51.08,1000
3904,720.0,22.156,697.844,360,49.95,51.08,1000
3905,720.0,22.156,697.844,360,49.95,51.08,1000
3906,720.0,22.156,697.844,360,49.96,51.08,1000
3907,720.0,22.156,697.844,360,49.96,51.08,1000
3908,720.0,22.156,697.844,360,49.96,51.08,1000
3909,720.0,22.156,697.844,360,49.97,51.08,1000
3910,720.0,22.156,697.844,360,49.97,51.08,1000
3911,720.0,22.156,697.844,360,49.97,51.08,1000
3912,720.0,22.156,697.844,360,49.98,51.08,1000
3913,720.0,22.156,697.844,360,49.98,51.08,1000
3914,720.0,22.156,697.844,360,49.98,51.08,1000
3915,720.0,22.156,697.844,360,49.99,51.08,1000
3916,720.0,22.156,697.844,360,49.99,51.08,1000
3917,720.0,22.156,697.844,360,49.99,51.08,1000
3918,720.0,22.156,697.844,360,49.99,51.08,1000
3919,720.0,22.156,697.844,360,49.99,51.08,1000
3920,720.0,22.156,697.844,360,50.0,51.08,1000
3921,720.0,22.156,697.844,360,50.0,51.08,1000
3922,720.0,22.156,697.844,360,50.0,51.08,1000
3923,720.0,22.156,697.844,360,50.0,51.08,1000
3924,720.0,22.156,697.844,360,50.0,51.08,1000
3925,720.0,22.156,697.844,360,50.0,51.08,1000
3926,720.0,22.156,697.844,360,50.0,51.08,1000
3927,720.0,22.156,697.844,360,50.0,51.08,1000
3928,720.0,22.156,697.844,360,50.0,51.08,1000
3929,720.0,22.156,697.844,360,50.0,51.08,1000
3930,720.0,22.156,697.844,360,50.0,51.08,1000
3931,720.0,22.156,697.844,360,50.0,51.08,1000
3932,720.0,22.156,697.844,360,50.0,51.08,1000
3933,720.0,22.156,697.844,360,50.0,51.08,1000
3934,720.0,22.156,697.844,360,50.0,51.08,1000
3935,720.0,22.156,697.844,360,49.99,51.08,1000
3936,720.0,22.156,697.844,360,49.99,51.08,1000
3937,720.0,22.156,697.844,360,49.99,51.08,1000
3938,720.0,22.156,697.844,360,49.99,51.08,1000
3939,720.0,22.156,697.844,360,49.99,51.08,1000
3940,720.0,22.156,697.844,360,49.98,51.08,1000
3941,720.0,22.156,697.844,360,49.98,51.08,1000
3942,720.0,22.156,697.844,360,49.98,51.08,1000
3943,720.0,22.156,697.844,360,49.97,51.08,1000
3944,720.0,22.156,697.844,360,49.97,51.08,1000
3945,720.0,22.156,697.844,360,49.97,51.08,1000
3946,720.0,22.156,697.844,360,49.96,51.08,1000
3947,720.0,22.156,697.844,360,49.96,51.08,1000
3948,720.0,22.156,697.844,360,49.96,51.08,1000
3949,720.0,22.156,697.844,360,49.95,51.08,1000
3950,720.0,22.156,697.844,360,49.95,51.08,1000
3951,720.0,22.156,697.844,360,49.94,51.08,1000
3952,720.0,22.156,697.844,360,49.94,51.08,1000
3953,720.0,22.156,697.844,360,49.93,51.08,1000
3954,720.0,22.156,697.844,360,49.93,51.08,1000
3955,720.0,22.156,697.844,360,49.92,51.08,1000
3956,720.0,22.156,697.844,360,49.92,51.08,1000
3957,720.0,22.156,697.844,360,49.91,51.08,1000
3958,720.0,22.156,697.844,360,49.9,51.08,1000
3959,720.0,22.156,697.844,360,49.9,51.08,1000
3960,720.0,22.156,697.844,360,49.89,51.08,1000
3961,720.0,22.156,697.844,360,49.88,51.08,1000
3962,720.0,22.156,697.844,360,49.88,51.08,1000
3963,720.0,22.156,697.844,360,49.87,51.08,1000
3964,720.0,22.156,697.844,360,49.86,51.08,1000
3965,720.0,22.156,697.844,360,49.86,51.08,1000
3966,720.0,22.156,697.844,360,49.85,51.08,1000
3967,720.0,22.156,697.844,360,49.84,51.08,1000
3968,720.0,22.156,697.844,360,49.83,51.08,1000
3969,720.0,22.156,697.844,360,49.82,51.08,1000
3970,720.0,22.156,697.844,360,49.82,51.08,1000
3971,720.0,22.156,697.844,360,49.81,51.08,1000
3972,720.0,22.156,697.844,360,49.8,51.08,1000
3973,720.0,22.156,697.844,360,49.79,51.08,1000
3974,720.0,22.156,697.844,360,49.78,51.08,1000
3975,720.0,22.156,697.844,360,49.77,51.08,1000
3976,720.0,22.156,697.844,360,49.76,51.08,1000
3977,720.0,22.156,697.844,360,49.75,51.08,1000
3978,720.0,22.156,697.844,360,49.74,51.08,1000
3979,720.0,22.156,697.844,360,49.73,51.08,1000
3980,720.0,22.156,697.844,360,49.72,51.08,1000
3981,720.0,22.156,697.844,360,49.71,51.08,1000
3982,720.0,22.156,697.844,360,49.7,51.08,1000
3983,720.0,22.156,697.844,360,49.69,51.08,1000
3984,720.0,22.156,697.844,360,49.68,51.08,1000
3985,720.0,22.156,697.844,360,49.66,51.08,1000
3985,720.0,22.156,697.844,360,49.65,51.08,1000
3987,720.0,22.156,697.844,360,49.64,51.08,1000
3988,720.0,22.156,697.844,360,49.63,51.08,1000
3989,720.0,22.156,697.844,360,49.62,51.08,1000
3990,720.0,22.156,697.844,360,49.6,51.08,1000
3991,720.0,22.156,697.844,360,49.59,51.08,1000
3992,720.0,22.156,697.844,360,49.58,51.08,1000
3993,720.0,22.156,697.844,360,49.56,51.08,1000
3994,720.0,22.156,697.844,360,49.55,51.08,1000
3995,720.0,22.156,697.844,360,49.54,51.08,1000
3996,720.0,22.156,697.844,360,49.52,51.08,1000
3997,720.0,22.156,697.844,360,49.51,51.08,1000
3998,720.0,22.156,697.844,360,49.5,51.08,1000
3999,720.0,22.156,697.844,360,49.48,51.08,1000
4000,720.0,22.156,697.844,360,49.47,51.08,1000
4001,720.0,22.156,697.844,360,49.45,51.08,1000
4002,720.0,22.156,697.844,360,49.44,51.08,1000
4003,720.0,22.156,697.844,360,49.42,51.08,1000
4003,720.0,22.156,697.844,360,49.41,51.08,1000
4005,720.0,22.156,697.844,360,49.39,51.08,1000
4006,720.0,22.156,697.844,360,49.38,51.08,1000
4006,720.0,22.156,697.844,360,49.36,51.08,1000
4008,720.0,22.156,697.844,360,49.35,51.08,1000
4009,720.0,22.156,697.844,360,49.33,51.08,1000
4010,720.0,22.156,697.844,360,49.31,51.08,1000
4011,720.0,22.156,697.844,360,49.3,51.08,1000
4012,720.0,22.156,697.844,360,49.28,51.08,1000
4013,720.0,22.156,697.844,360,49.26,51.08,1000
4014,720.0,22.156,697.844,360,49.24,51.08,1000
4015,720.0,22.156,697.844,360,49.23,51.08,1000
4016,720.0,22.156,697.844,360,49.21,51.08,1000
4017,720.0,22.156,697.844,360,49.19,51.08,1000
4018,720.0,22.156,697.844,360,49.17,51.08,1000
4019,720.0,22.156,697.844,360,49.16,51.08,1000
4019,720.0,22.156,697.844,360,49.14,51.08,1000
4021,720.0,22.156,697.844,360,49.12,51.08,1000
4022,720.0,22.156,697.844,360,49.1,51.08,1000
4022,720.0,22.156,697.844,360,49.08,51.08,1000
4024,720.0,22.156,697.844,360,49.06,51.08,1000
