timestamp_ms,target_pos,actual_pos,error,velocity_cmd,torque_load,torque_total_req,hz
8134,720.0,22.345,697.655,90,-26.56,51.06,1000
8135,720.0,22.345,697.655,90,-26.65,51.06,1000
8136,720.0,22.345,697.655,90,-26.73,51.06,1000
8137,720.0,22.345,697.655,90,-26.81,51.06,1000
8138,720.0,22.345,697.655,90,-26.9,51.06,1000
8139,720.0,22.345,697.655,90,-26.98,51.06,1000
8140,720.0,22.345,697.655,90,-27.07,51.06,1000
8141,720.0,22.345,697.655,90,-27.15,51.06,1000
8142,720.0,22.345,697.655,90,-27.24,51.06,1000
8143,720.0,22.345,697.655,90,-27.32,51.06,1000
8144,720.0,22.345,697.655,90,-27.4,51.06,1000
8145,720.0,22.345,697.655,90,-27.49,51.06,1000
8146,720.0,22.345,697.655,90,-27.57,51.06,1000
8147,720.0,22.345,697.655,90,-27.65,51.06,1000
8148,720.0,22.345,697.655,90,-27.74,51.06,1000
8149,720.0,22.345,697.655,90,-27.82,51.06,1000
8150,720.0,22.345,697.655,90,-27.9,51.06,1000
8151,720.0,22.345,697.655,90,-27.99,51.06,1000
8152,720.0,22.345,697.655,90,-28.07,51.06,1000
8153,720.0,22.345,697.655,90,-28.15,51.06,1000
8154,720.0,22.345,697.655,90,-28.23,51.06,1000
8155,720.0,22.345,697.655,90,-28.32,51.06,1000
8156,720.0,22.345,697.655,90,-28.4,51.06,1000
8157,720.0,22.345,697.655,90,-28.48,51.06,1000
8158,720.0,22.345,697.655,90,-28.56,51.06,1000
8159,720.0,22.345,697.655,90,-28.64,51.06,1000
8160,720.0,22.345,697.655,90,-28.73,51.06,1000
8161,720.0,22.345,697.655,90,-28.81,51.06,1000
8162,720.0,22.345,697.655,90,-28.89,51.06,1000
8163,720.0,22.345,697.655,90,-28.97,51.06,1000
8164,720.0,22.345,697.655,90,-29.05,51.06,1000
8165,720.0,22.345,697.655,90,-29.13,51.06,1000
8166,720.0,22.345,697.655,90,-29.22,51.06,1000
8167,720.0,22.345,697.655,90,-29.3,51.06,1000
8168,720.0,22.345,697.655,90,-29.38,51.06,1000
8169,720.0,22.345,697.655,90,-29.46,51.06,1000
8170,720.0,22.345,697.655,90,-29.54,51.06,1000
8171,720.0,22.345,697.655,90,-29.62,51.06,1000
8172,720.0,22.345,697.655,90,-29.7,51.06,1000
8173,720.0,22.345,697.655,90,-29.78,51.06,1000
8174,720.0,22.345,697.655,90,-29.86,51.06,1000
8175,720.0,22.345,697.655,90,-29.94,51.06,1000
8176,720.0,22.345,697.655,90,-30.02,51.06,1000
8177,720.0,22.345,697.655,90,-30.1,51.06,1000
8178,720.0,22.345,697.655,90,-30.18,51.06,1000
8179,720.0,22.345,697.655,90,-30.26,51.06,1000
8180,720.0,22.345,697.655,90,-30.34,51.06,1000
8181,720.0,22.345,697.655,90,-30.42,51.06,1000
8182,720.0,22.345,697.655,90,-30.5,51.06,1000
8183,720.0,22.345,697.655,90,-30.58,51.06,1000
8184,720.0,22.345,697.655,90,-30.66,51.06,1000
8185,720.0,22.345,697.655,90,-30.74,51.06,1000
8186,720.0,22.345,697.655,90,-30.82,51.06,1000
8187,720.0,22.345,697.655,90,-30.89,51.06,1000
8188,720.0,22.345,697.655,90,-30.97,51.06,1000
8189,720.0,22.345,697.655,90,-31.05,51.06,1000
8190,720.0,22.345,697.655,90,-31.13,51.06,1000
8191,720.0,22.345,697.655,90,-31.21,51.06,1000
8192,720.0,22.345,697.655,90,-31.29,51.06,1000
8193,720.0,22.345,697.655,90,-31.36,51.06,1000
8194,720.0,22.345,697.655,90,-31.44,51.06,1000
8195,720.0,22.345,697.655,90,-31.52,51.06,1000
8196,720.0,22.345,697.655,90,-31.6,51.06,1000
8197,720.0,22.345,697.655,90,-31.67,51.06,1000
8198,720.0,22.345,697.655,90,-31.75,51.06,1000
8199,720.0,22.345,697.655,90,-31.83,51.06,1000
8200,720.0,22.345,697.655,90,-31.91,51.06,1000
8201,720.0,22.345,697.655,90,-31.98,51.06,1000
8202,720.0,22.345,697.655,90,-32.06,51.06,1000
8203,720.0,22.345,697.655,90,-32.14,51.06,1000
8204,720.0,22.345,697.655,90,-32.21,51.06,1000
8205,720.0,22.345,697.655,90,-32.29,51.06,1000
8206,720.0,22.345,697.655,90,-32.36,51.06,1000
8207,720.0,22.345,697.655,90,-32.44,51.06,1000
8208,720.0,22.345,697.655,90,-32.52,51.06,1000
8209,720.0,22.345,697.655,90,-32.59,51.06,1000
8210,720.0,22.345,697.655,90,-32.67,51.06,1000
8211,720.0,22.345,697.655,90,-32.74,51.06,1000
8212,720.0,22.345,697.655,90,-32.82,51.06,1000
8213,720.0,22.345,697.655,90,-32.9,51.06,1000
8214,720.0,22.345,697.655,90,-32.97,51.06,1000
8215,720.0,22.345,697.655,90,-33.05,51.06,1000
8216,720.0,22.345,697.655,90,-33.12,51.06,1000
8217,720.0,22.345,697.655,90,-33.2,51.06,1000
8218,720.0,22.345,697.655,90,-33.27,51.06,1000
8219,720.0,22.345,697.655,90,-33.34,51.06,1000
8220,720.0,22.345,697.655,90,-33.42,51.06,1000
8221,720.0,22.345,697.655,90,-33.49,51.06,1000
8222,720.0,22.345,697.655,90,-33.57,51.06,1000
8223,720.0,22.345,697.655,90,-33.64,51.06,1000
8224,720.0,22.345,697.655,90,-33.72,51.06,1000
8225,720.0,22.345,697.655,90,-33.79,51.06,1000
8226,720.0,22.345,697.655,90,-33.86,51.06,1000
8227,720.0,22.345,697.655,90,-33.94,51.06,1000
8228,720.0,22.345,697.655,90,-34.01,51.06,1000
8229,720.0,22.345,697.655,90,-34.08,51.06,1000
8230,720.0,22.345,697.655,90,-34.16,51.06,1000
8231,720.0,22.345,697.655,90,-34.23,51.06,1000
8232,720.0,22.345,697.655,90,-34.3,51.06,1000
8233,720.0,22.345,697.655,90,-34.37,51.06,1000
8234,720.0,22.345,697.655,90,-34.45,51.06,1000
8235,720.0,22.345,697.655,90,-34.52,51.06,1000
8236,720.0,22.345,697.655,90,-34.59,51.06,1000
8237,720.0,22.345,697.655,90,-34.66,51.06,1000
8238,720.0,22.345,697.655,90,-34.74,51.06,1000
8239,720.0,22.345,697.655,90,-34.81,51.06,1000
8240,720.0,22.345,697.655,90,-34.88,51.06,1000
8241,720.0,22.345,697.655,90,-34.95,51.06,1000
8242,720.0,22.345,697.655,90,-35.02,51.06,1000
8243,720.0,22.345,697.655,90,-35.09,51.06,1000
8244,720.0,22.345,697.655,90,-35.17,51.06,1000
8245,720.0,22.345,697.655,90,-35.24,51.06,1000
8246,720.0,22.345,697.655,90,-35.31,51.06,1000
8247,720.0,22.345,697.655,90,-35.38,51.06,1000
8248,720.0,22.345,697.655,90,-35.45,51.06,1000
8249,720.0,22.345,697.655,90,-35.52,51.06,1000
8250,720.0,22.345,697.655,90,-35.59,51.06,1000
8251,720.0,22.345,697.655,90,-35.66,51.06,1000
8252,720.0,22.345,697.655,90,-35.73,51.06,1000
8253,720.0,22.345,697.655,90,-35.8,51.06,1000
8254,720.0,22.345,697.655,90,-35.87,51.06,1000
8255,720.0,22.345,697.655,90,-35.94,51.06,1000
8256,720.0,22.345,697.655,90,-36.01,51.06,1000
8257,720.0,22.345,697.655,90,-36.08,51.06,1000
8258,720.0,22.345,697.655,90,-36.15,51.06,1000
8259,720.0,22.345,697.655,90,-36.22,51.06,1000
8260,720.0,22.345,697.655,90,-36.28,51.06,1000
8261,720.0,22.345,697.655,90,-36.35,51.06,1000
8262,720.0,22.345,697.655,90,-36.42,51.06,1000
8263,720.0,22.345,697.655,90,-36.49,51.06,1000
8264,720.0,22.345,697.655,90,-36.56,51.06,1000
8265,720.0,22.345,697.655,90,-36.63,51.06,1000
8266,720.0,22.345,697.655,90,-36.69,51.06,1000
8267,720.0,22.345,697.655,90,-36.76,51.06,1000
8268,720.0,22.345,697.655,90,-36.83,51.06,1000
8269,720.0,22.345,697.655,90,-36.9,51.06,1000
8270,720.0,22.345,697.655,90,-36.97,51.06,1000
8271,720.0,22.345,697.655,90,-37.03,51.06,1000
8272,720.0,22.345,697.655,90,-37.1,51.06,1000
8273,720.0,22.345,697.655,90,-37.17,51.06,1000
8274,720.0,22.345,697.655,90,-37.23,51.06,1000
8275,720.0,22.345,697.655,90,-37.3,51.06,1000
8276,720.0,22.345,697.655,90,-37.37,51.06,1000
8277,720.0,22.345,697.655,90,-37.43,51.06,1000
8278,720.0,22.345,697.655,90,-37.5,51.06,1000
8279,720.0,22.345,697.655,90,-37.57,51.06,1000
8280,720.0,22.345,697.655,90,-37.63,51.06,1000
8281,720.0,22.345,697.655,90,-37.7,51.06,1000
8282,720.0,22.345,697.655,90,-37.76,51.06,1000
8283,720.0,22.345,697.655,90,-37.83,51.06,1000
8284,720.0,22.345,697.655,90,-37.89,51.06,1000
8285,720.0,22.345,697.655,90,-37.96,51.06,1000
8286,720.0,22.345,697.655,90,-38.02,51.06,1000
8287,720.0,22.345,697.655,90,-38.09,51.06,1000
8288,720.0,22.345,697.655,90,-38.15,51.06,1000
8289,720.0,22.345,697.655,90,-38.22,51.06,1000
8290,720.0,22.345,697.655,90,-38.28,51.06,1000
8291,720.0,22.345,697.655,90,-38.35,51.06,1000
8292,720.0,22.345,697.655,90,-38.41,51.06,1000
8293,720.0,22.345,697.655,90,-38.47,51.06,1000
8294,720.0,22.345,697.655,90,-38.54,51.06,1000
8295,720.0,22.345,697.655,90,-38.6,51.06,1000
8296,720.0,22.345,697.655,90,-38.67,51.06,1000
8297,720.0,22.345,697.655,90,-38.73,51.06,1000
8298,720.0,22.345,697.655,90,-38.79,51.06,1000
8299,720.0,22.345,697.655,90,-38.85,51.06,1000
8300,720.0,22.345,697.655,90,-38.92,51.06,1000
8301,720.0,22.345,697.655,90,-38.98,51.06,1000
8302,720.0,22.345,697.655,90,-39.04,51.06,1000
8303,720.0,22.345,697.655,90,-39.11,51.06,1000
8304,720.0,22.345,697.655,90,-39.17,51.06,1000
8305,720.0,22.345,697.655,90,-39.23,51.06,1000
8306,720.0,22.345,697.655,90,-39.29,51.06,1000
8307,720.0,22.345,697.655,90,-39.35,51.06,1000
8308,720.0,22.345,697.655,90,-39.41,51.06,1000
8309,720.0,22.345,697.655,90,-39.48,51.06,1000
8310,720.0,22.345,697.655,90,-39.54,51.06,1000
8311,720.0,22.345,697.655,90,-39.6,51.06,1000
8312,720.0,22.345,697.655,90,-39.66,51.06,1000
8313,720.0,22.345,697.655,90,-39.72,51.06,1000
8314,720.0,22.345,697.655,90,-39.78,51.06,1000
8315,720.0,22.345,697.655,90,-39.84,51.06,1000
8316,720.0,22.345,697.655,90,-39.9,51.06,1000
8317,720.0,22.345,697.655,90,-39.96,51.06,1000
8318,720.0,22.345,697.655,90,-40.02,51.06,1000
8319,720.0,22.345,697.655,90,-40.08,51.06,1000
8320,720.0,22.345,697.655,90,-40.14,51.06,1000
8321,720.0,22.345,697.655,90,-40.2,51.06,1000
8322,720.0,22.345,697.655,90,-40.26,51.06,1000
8323,720.0,22.345,697.655,90,-40.32,51.06,1000
8324,720.0,22.345,697.655,90,-40.38,51.06,1000
8325,720.0,22.345,697.655,90,-40.44,51.06,1000
8326,720.0,22.345,697.655,90,-40.5,51.06,1000
8327,720.0,22.345,697.655,90,-40.56,51.06,1000
8328,720.0,22.345,697.655,90,-40.61,51.06,1000
8329,720.0,22.345,697.655,90,-40.67,51.06,1000
8330,720.0,22.345,697.655,90,-40.73,51.06,1000
8331,720.0,22.345,697.655,90,-40.79,51.06,1000
8332,720.0,22.345,697.655,90,-40.85,51.06,1000
8333,720.0,22.345,697.655,90,-40.9,51.06,1000
8334,720.0,22.345,697.655,90,-40.96,51.06,1000
8335,720.0,22.345,697.655,90,-41.02,51.06,1000
8336,720.0,22.345,697.655,90,-41.08,51.06,1000
8337,720.0,22.345,697.655,90,-41.13,51.06,1000
8338,720.0,22.345,697.655,90,-41.19,51.06,1000
8339,720.0,22.345,697.655,90,-41.25,51.06,1000
8340,720.0,22.345,697.655,90,-41.3,51.06,1000
8341,720.0,22.345,697.655,90,-41.36,51.06,1000
8342,720.0,22.345,697.655,90,-41.41,51.06,1000
8343,720.0,22.345,697.655,90,-41.47,51.06,1000
8344,720.0,22.345,697.655,90,-41.53,51.06,1000
8345,720.0,22.345,697.655,90,-41.58,51.06,1000
8346,720.0,22.345,697.655,90,-41.64,51.06,1000
8347,720.0,22.345,697.655,90,-41.69,51.06,1000
8348,720.0,22.345,697.655,90,-41.75,51.06,1000
8349,720.0,22.345,697.655,90,-41.8,51.06,1000
8350,720.0,22.345,697.655,90,-41.86,51.06,1000
8351,720.0,22.345,697.655,90,-41.91,51.06,1000
8352,720.0,22.345,697.655,90,-41.97,51.06,1000
8353,720.0,22.345,697.655,90,-42.02,51.06,1000
8354,720.0,22.345,697.655,90,-42.07,51.06,1000
8355,720.0,22.345,697.655,90,-42.13,51.06,1000
8356,720.0,22.345,697.655,90,-42.18,51.06,1000
8357,720.0,22.345,697.655,90,-42.24,51.06,1000
8358,720.0,22.345,697.655,90,-42.29,51.06,1000
8359,720.0,22.345,697.655,90,-42.34,51.06,1000
8360,720.0,22.345,697.655,90,-42.4,51.06,1000
8361,720.0,22.345,697.655,90,-42.45,51.06,1000
8362,720.0,22.345,697.655,90,-42.5,51.06,1000
8363,720.0,22.345,697.655,90,-42.55,51.06,1000
8364,720.0,22.345,697.655,90,-42.61,51.06,1000
8365,720.0,22.345,697.655,90,-42.66,51.06,1000
8366,720.0,22.345,697.655,90,-42.71,51.06,1000
8367,720.0,22.345,697.655,90,-42.76,51.06,1000
8368,720.0,22.345,697.655,90,-42.81,51.06,1000
8369,720.0,22.345,697.655,90,-42.87,51.06,1000
8370,720.0,22.345,697.655,90,-42.92,51.06,1000
8371,720.0,22.345,697.655,90,-42.97,51.06,1000
8372,720.0,22.345,697.655,90,-43.02,51.06,1000
8373,720.0,22.345,697.655,90,-43.07,51.06,1000
8374,720.0,22.345,697.655,90,-43.12,51.06,1000
8375,720.0,22.345,697.655,90,-43.17,51.06,1000
8376,720.0,22.345,697.655,90,-43.22,51.06,1000
8377,720.0,22.345,697.655,90,-43.27,51.06,1000
8378,720.0,22.345,697.655,90,-43.32,51.06,1000
8379,720.0,22.345,697.655,90,-43.37,51.06,1000
8380,720.0,22.345,697.655,90,-43.42,51.06,1000
8381,720.0,22.345,697.655,90,-43.47,51.06,1000
8382,720.0,22.345,697.655,90,-43.52,51.06,1000
8383,720.0,22.345,697.655,90,-43.57,51.06,1000
8384,720.0,22.345,697.655,90,-43.62,51.06,1000
8385,720.0,22.345,697.655,90,-43.67,51.06,1000
8386,720.0,22.345,697.655,90,-43.72,51.06,1000
8387,720.0,22.345,697.655,90,-43.76,51.06,1000
8388,720.0,22.345,697.655,90,-43.81,51.06,1000
8389,720.0,22.345,697.655,90,-43.86,51.06,1000
8390,720.0,22.345,697.655,90,-43.91,51.06,1000
8391,720.0,22.345,697.655,90,-43.96,51.06,1000
8392,720.0,22.345,697.655,90,-44.0,51.06,1000
8393,720.0,22.345,697.655,90,-44.05,51.06,1000
8394,720.0,22.345,697.655,90,-44.1,51.06,1000
8395,720.0,22.345,697.655,90,-44.15,51.06,1000
8396,720.0,22.345,697.655,90,-44.19,51.06,1000
8397,720.0,22.345,697.655,90,-44.24,51.06,1000
8398,720.0,22.345,697.655,90,-44.29,51.06,1000
8399,720.0,22.345,697.655,90,-44.33,51.06,1000
8400,720.0,22.345,697.655,90,-44.38,51.06,1000
8401,720.0,22.345,697.655,90,-44.42,51.06,1000
8402,720.0,22.345,697.655,90,-44.47,51.06,1000
8403,720.0,22.345,697.655,90,-44.52,51.06,1000
8404,720.0,22.345,697.655,90,-44.56,51.06,1000
8405,720.0,22.345,697.655,90,-44.61,51.06,1000
8406,720.0,22.345,697.655,90,-44.65,51.06,1000
8407,720.0,22.345,697.655,90,-44.7,51.06,1000
8408,720.0,22.345,697.655,90,-44.74,51.06,1000
8409,720.0,22.345,697.655,90,-44.79,51.06,1000
8410,720.0,22.345,697.655,90,-44.83,51.06,1000
8411,720.0,22.345,697.655,90,-44.87,51.06,1000
8412,720.0,22.345,697.655,90,-44.92,51.06,1000
8413,720.0,22.345,697.655,90,-44.96,51.06,1000
8414,720.0,22.345,697.655,90,-45.01,51.06,1000
8415,720.0,22.345,697.655,90,-45.05,51.06,1000
8416,720.0,22.345,697.655,90,-45.09,51.06,1000
8417,720.0,22.345,697.655,90,-45.14,51.06,1000
8418,720.0,22.345,697.655,90,-45.18,51.06,1000
8419,720.0,22.345,697.655,90,-45.22,51.06,1000
8420,720.0,22.345,697.655,90,-45.26,51.06,1000
8421,720.0,22.345,697.655,90,-45.31,51.06,1000
8422,720.0,22.345,697.655,90,-45.35,51.06,1000
8423,720.0,22.345,697.655,90,-45.39,51.06,1000
8424,720.0,22.345,697.655,90,-45.43,51.06,1000
8425,720.0,22.345,697.655,90,-45.47,51.06,1000
8426,720.0,22.345,697.655,90,-45.52,51.06,1000
8427,720.0,22.345,697.655,90,-45.56,51.06,1000
8428,720.0,22.345,697.655,90,-45.6,51.06,1000
8429,720.0,22.345,697.655,90,-45.64,51.06,1000
8430,720.0,22.345,697.655,90,-45.68,51.06,1000
8431,720.0,22.345,697.655,90,-45.72,51.06,1000
8432,720.0,22.345,697.655,90,-45.76,51.06,1000
8433,720.0,22.345,697.655,90,-45.8,51.06,1000
8434,720.0,22.345,697.655,90,-45.84,51.06,1000
8435,720.0,22.345,697.655,90,-45.88,51.06,1000
8436,720.0,22.345,697.655,90,-45.92,51.06,1000
8437,720.0,22.345,697.655,90,-45.96,51.06,1000
8438,720.0,22.345,697.655,90,-46.0,51.06,1000
8439,720.0,22.345,697.655,90,-46.04,51.06,1000
8440,720.0,22.345,697.655,90,-46.08,51.06,1000
8441,720.0,22.345,697.655,90,-46.12,51.06,1000
8442,720.0,22.345,697.655,90,-46.15,51.06,1000
8443,720.0,22.345,697.655,90,-46.19,51.06,1000
8444,720.0,22.345,697.655,90,-46.23,51.06,1000
8445,720.0,22.345,697.655,90,-46.27,51.06,1000
8446,720.0,22.345,697.655,90,-46.31,51.06,1000
8447,720.0,22.345,697.655,90,-46.34,51.06,1000
8448,720.0,22.345,697.655,90,-46.38,51.06,1000
8449,720.0,22.345,697.655,90,-46.42,51.06,1000
8450,720.0,22.345,697.655,90,-46.46,51.06,1000
8451,720.0,22.345,697.655,90,-46.49,51.06,1000
8452,720.0,22.345,697.655,90,-46.53,51.06,1000
8453,720.0,22.345,697.655,90,-46.57,51.06,1000
8454,720.0,22.345,697.655,90,-46.6,51.06,1000
8455,720.0,22.345,697.655,90,-46.64,51.06,1000
8456,720.0,22.345,697.655,90,-46.67,51.06,1000
8457,720.0,22.345,697.655,90,-46.71,51.06,1000
8458,720.0,22.345,697.655,90,-46.75,51.06,1000
8459,720.0,22.345,697.655,90,-46.78,51.06,1000
8460,720.0,22.345,697.655,90,-46.82,51.06,1000
8461,720.0,22.345,697.655,90,-46.85,51.06,1000
8462,720.0,22.345,697.655,90,-46.89,51.06,1000
8463,720.0,22.345,697.655,90,-46.92,51.06,1000
8464,720.0,22.345,697.655,90,-46.96,51.06,1000
8465,720.0,22.345,697.655,90,-46.99,51.06,1000
8466,720.0,22.345,697.655,90,-47.02,51.06,1000
8467,720.0,22.345,697.655,90,-47.06,51.06,1000
8468,720.0,22.345,697.655,90,-47.09,51.06,1000
8469,720.0,22.345,697.655,90,-47.13,51.06,1000
8470,720.0,22.345,697.655,90,-47.16,51.06,1000
8471,720.0,22.345,697.655,90,-47.19,51.06,1000
8472,720.0,22.345,697.655,90,-47.22,51.06,1000
8473,720.0,22.345,697.655,90,-47.26,51.06,1000
8474,720.0,22.345,697.655,90,-47.29,51.06,1000
8475,720.0,22.345,697.655,90,-47.32,51.06,1000
8476,720.0,22.345,697.655,90,-47.35,51.06,1000
8477,720.0,22.345,697.655,90,-47.39,51.06,1000
8478,720.0,22.345,697.655,90,-47.42,51.06,1000
8479,720.0,22.345,697.655,90,-47.45,51.06,1000
8480,720.0,22.345,697.655,90,-47.48,51.06,1000
8481,720.0,22.345,697.655,90,-47.51,51.06,1000
8482,720.0,22.345,697.655,90,-47.54,51.06,1000
8483,720.0,22.345,697.655,90,-47.57,51.06,1000
8484,720.0,22.345,697.655,90,-47.61,51.06,1000
8485,720.0,22.345,697.655,90,-47.64,51.06,1000
8486,720.0,22.345,697.655,90,-47.67,51.06,1000
8487,720.0,22.345,697.655,90,-47.7,51.06,1000
8488,720.0,22.345,697.655,90,-47.73,51.06,1000
8489,720.0,22.345,697.655,90,-47.76,51.06,1000
8490,720.0,22.345,697.655,90,-47.79,51.06,1000
8491,720.0,22.345,697.655,90,-47.81,51.06,1000
8492,720.0,22.345,697.655,90,-47.84,51.06,1000
8493,720.0,22.345,697.655,90,-47.87,51.06,1000
8494,720.0,22.345,697.655,90,-47.9,51.06,1000
8495,720.0,22.345,697.655,90,-47.93,51.06,1000
8496,720.0,22.345,697.655,90,-47.96,51.06,1000
8497,720.0,22.345,697.655,90,-47.99,51.06,1000
8498,720.0,22.345,697.655,90,-48.01,51.06,1000
8499,720.0,22.345,697.655,90,-48.04,51.06,1000
8500,720.0,22.345,697.655,90,-48.07,51.06,1000
8501,720.0,22.345,697.655,90,-48.1,51.06,1000
8502,720.0,22.345,697.655,90,-48.12,51.06,1000
8503,720.0,22.345,697.655,90,-48.15,51.06,1000
8504,720.0,22.345,697.655,90,-48.18,51.06,1000
8505,720.0,22.345,697.655,90,-48.21,51.06,1000
8506,720.0,22.345,697.655,90,-48.23,51.06,1000
8507,720.0,22.345,697.655,90,-48.26,51.06,1000
8508,720.0,22.345,697.655,90,-48.28,51.06,1000
8509,720.0,22.345,697.655,90,-48.31,51.06,1000
8510,720.0,22.345,697.655,90,-48.34,51.06,1000
8511,720.0,22.345,697.655,90,-48.36,51.06,1000
8512,720.0,22.345,697.655,90,-48.39,51.06,1000
8513,720.0,22.345,697.655,90,-48.41,51.06,1000
8514,720.0,22.345,697.655,90,-48.44,51.06,1000
8515,720.0,22.345,697.655,90,-48.46,51.06,1000
8516,720.0,22.345,697.655,90,-48.49,51.06,1000
8517,720.0,22.345,697.655,90,-48.51,51.06,1000
8518,720.0,22.345,697.655,90,-48.53,51.06,1000
8519,720.0,22.345,697.655,90,-48.56,51.06,1000
8520,720.0,22.345,697.655,90,-48.58,51.06,1000
8521,720.0,22.345,697.655,90,-48.61,51.06,1000
8522,720.0,22.345,697.655,90,-48.63,51.06,1000
8523,720.0,22.345,697.655,90,-48.65,51.06,1000
8524,720.0,22.345,697.655,90,-48.67,51.06,1000
8525,720.0,22.345,697.655,90,-48.7,51.06,1000
8526,720.0,22.345,697.655,90,-48.72,51.06,1000
8527,720.0,22.345,697.655,90,-48.74,51.06,1000
8528,720.0,22.345,697.655,90,-48.76,51.06,1000
8529,720.0,22.345,697.655,90,-48.79,51.06,1000
8530,720.0,22.345,697.655,90,-48.81,51.06,1000
8531,720.0,22.345,697.655,90,-48.83,51.06,1000
8532,720.0,22.345,697.655,90,-48.85,51.06,1000
8533,720.0,22.345,697.655,90,-48.87,51.06,1000
8534,720.0,22.345,697.655,90,-48.89,51.06,1000
8535,720.0,22.345,697.655,90,-48.91,51.06,1000
8536,720.0,22.345,697.655,90,-48.94,51.06,1000
8537,720.0,22.345,697.655,90,-48.96,51.06,1000
8538,720.0,22.345,697.655,90,-48.98,51.06,1000
8539,720.0,22.345,697.655,90,-49.0,51.06,1000
8540,720.0,22.345,697.655,90,-49.02,51.06,1000
8541,720.0,22.345,697.655,90,-49.04,51.06,1000
8542,720.0,22.345,697.655,90,-49.05,51.06,1000
8543,720.0,22.345,697.655,90,-49.07,51.06,1000
8544,720.0,22.345,697.655,90,-49.09,51.06,1000
8545,720.0,22.345,697.655,90,-49.11,51.06,1000
8546,720.0,22.345,697.655,90,-49.13,51.06,1000
8547,720.0,22.345,697.655,90,-49.15,51.06,1000
8548,720.0,22.345,697.655,90,-49.17,51.06,1000
8549,720.0,22.345,697.655,90,-49.19,51.06,1000
8550,720.0,22.345,697.655,90,-49.2,51.06,1000
8551,720.0,22.345,697.655,90,-49.22,51.06,1000
8552,720.0,22.345,697.655,90,-49.24,51.06,1000
8553,720.0,22.345,697.655,90,-49.26,51.06,1000
8554,720.0,22.345,697.655,90,-49.27,51.06,1000
8555,720.0,22.345,697.655,90,-49.29,51.06,1000
8556,720.0,22.345,697.655,90,-49.31,51.06,1000
8557,720.0,22.345,697.655,90,-49.32,51.06,1000
8558,720.0,22.345,697.655,90,-49.34,51.06,1000
8559,720.0,22.345,697.655,90,-49.36,51.06,1000
8560,720.0,22.345,697.655,90,-49.37,51.06,1000
8561,720.0,22.345,697.655,90,-49.39,51.06,1000
8562,720.0,22.345,697.655,90,-49.4,51.06,1000
8563,720.0,22.345,697.655,90,-49.42,51.06,1000
8564,720.0,22.345,697.655,90,-49.43,51.06,1000
8565,720.0,22.345,697.655,90,-49.45,51.06,1000
8566,720.0,22.345,697.655,90,-49.46,51.06,1000
8567,720.0,22.345,697.655,90,-49.48,51.06,1000
8568,720.0,22.345,697.655,90,-49.49,51.06,1000
8569,720.0,22.345,697.655,90,-49.51,51.06,1000
8570,720.0,22.345,697.655,90,-49.52,51.06,1000
8571,720.0,22.345,697.655,90,-49.53,51.06,1000
8572,720.0,22.345,697.655,90,-49.55,51.06,1000
8573,720.0,22.345,697.655,90,-49.56,51.06,1000
8574,720.0,22.345,697.655,90,-49.57,51.06,1000
8575,720.0,22.345,697.655,90,-49.59,51.06,1000
8576,720.0,22.345,697.655,90,-49.6,51.06,1000
8577,720.0,22.345,697.655,90,-49.61,51.06,1000
8578,720.0,22.345,697.655,90,-49.62,51.06,1000
8579,720.0,22.345,697.655,90,-49.64,51.06,1000
8580,720.0,22.345,697.655,90,-49.65,51.06,1000
8581,720.0,22.345,697.655,90,-49.66,51.06,1000
8582,720.0,22.345,697.655,90,-49.67,51.06,1000
8583,720.0,22.345,697.655,90,-49.68,51.06,1000
8584,720.0,22.345,697.655,90,-49.69,51.06,1000
8585,720.0,22.345,697.655,90,-49.7,51.06,1000
8586,720.0,22.345,697.655,90,-49.72,51.06,1000
8587,720.0,22.345,697.655,90,-49.73,51.06,1000
8588,720.0,22.345,697.655,90,-49.74,51.06,1000
8589,720.0,22.345,697.655,90,-49.75,51.06,1000
8590,720.0,22.345,697.655,90,-49.76,51.06,1000
8591,720.0,22.345,697.655,90,-49.77,51.06,1000
8592,720.0,22.345,697.655,90,-49.78,51.06,1000
8593,720.0,22.345,697.655,90,-49.79,51.06,1000
8594,720.0,22.345,697.655,90,-49.79,51.06,1000
8595,720.0,22.345,697.655,90,-49.8,51.06,1000
8596,720.0,22.345,697.655,90,-49.81,51.06,1000
8597,720.0,22.345,697.655,90,-49.82,51.06,1000
8598,720.0,22.345,697.655,90,-49.83,51.06,1000
8599,720.0,22.345,697.655,90,-49.84,51.06,1000
8600,720.0,22.345,697.655,90,-49.85,51.06,1000
8601,720.0,22.345,697.655,90,-49.85,51.06,1000
8602,720.0,22.345,697.655,90,-49.86,51.06,1000
8603,720.0,22.345,697.655,90,-49.87,51.06,1000
8604,720.0,22.345,697.655,90,-49.87,51.06,1000
8605,720.0,22.345,697.655,90,-49.88,51.06,1000
8606,720.0,22.345,697.655,90,-49.89,51.06,1000
8607,720.0,22.345,697.655,90,-49.9,51.06,1000
8608,720.0,22.345,697.655,90,-49.9,51.06,1000
